1.000000000000000000e+00,4.500000000000000000e+01,3.247384695539842162e-04
1.000000000000000000e+00,4.600000000000000000e+01,3.283070241644675319e-04
1.000000000000000000e+00,4.700000000000000000e+01,3.318755787749509017e-04
1.000000000000000000e+00,4.800000000000000000e+01,3.372284106906758751e-04
1.000000000000000000e+00,4.900000000000000000e+01,3.425812426064009028e-04
1.000000000000000000e+00,5.000000000000000000e+01,3.461497972168842184e-04
1.000000000000000000e+00,5.100000000000000000e+01,3.550711837430926159e-04
1.000000000000000000e+00,5.200000000000000000e+01,3.925410071531677011e-04
1.000000000000000000e+00,5.300000000000000000e+01,4.014623936793760444e-04
1.000000000000000000e+00,5.400000000000000000e+01,4.014623936793760444e-04
1.000000000000000000e+00,5.500000000000000000e+01,4.014623936793760444e-04
1.000000000000000000e+00,5.600000000000000000e+01,4.014623936793760444e-04
1.000000000000000000e+00,5.700000000000000000e+01,4.014623936793760444e-04
1.000000000000000000e+00,5.800000000000000000e+01,4.014623936793760444e-04
1.000000000000000000e+00,5.900000000000000000e+01,4.014623936793760444e-04
1.000000000000000000e+00,6.000000000000000000e+01,4.014623936793760444e-04
1.000000000000000000e+00,6.100000000000000000e+01,4.014623936793760444e-04
1.000000000000000000e+00,6.200000000000000000e+01,4.014623936793760444e-04
1.000000000000000000e+00,6.300000000000000000e+01,4.014623936793760444e-04
1.000000000000000000e+00,6.400000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,1.000000000000000000e+00,4.014623936793760444e-04
2.000000000000000000e+00,2.000000000000000000e+00,4.014623936793760444e-04
2.000000000000000000e+00,3.000000000000000000e+00,4.014623936793760444e-04
2.000000000000000000e+00,4.000000000000000000e+00,4.014623936793760444e-04
2.000000000000000000e+00,5.000000000000000000e+00,4.014623936793760444e-04
2.000000000000000000e+00,6.000000000000000000e+00,4.014623936793760444e-04
2.000000000000000000e+00,7.000000000000000000e+00,4.014623936793760444e-04
2.000000000000000000e+00,8.000000000000000000e+00,4.014623936793760444e-04
2.000000000000000000e+00,9.000000000000000000e+00,4.014623936793760444e-04
2.000000000000000000e+00,1.000000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,1.100000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,1.200000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,1.300000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,1.400000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,1.500000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,1.600000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,1.700000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,1.800000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,1.900000000000000000e+01,3.978938390688927288e-04
2.000000000000000000e+00,2.000000000000000000e+01,3.586397383535759316e-04
2.000000000000000000e+00,2.100000000000000000e+01,3.461497972168842184e-04
2.000000000000000000e+00,2.200000000000000000e+01,3.354441333854342173e-04
2.000000000000000000e+00,2.300000000000000000e+01,3.443655199116425606e-04
2.000000000000000000e+00,2.400000000000000000e+01,3.925410071531677011e-04
2.000000000000000000e+00,2.500000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,2.600000000000000000e+01,3.854038979322010157e-04
2.000000000000000000e+00,4.500000000000000000e+01,3.211699149435007922e-04
2.000000000000000000e+00,4.600000000000000000e+01,3.265227468592258740e-04
2.000000000000000000e+00,4.700000000000000000e+01,3.300913014697091897e-04
2.000000000000000000e+00,4.800000000000000000e+01,3.354441333854342173e-04
2.000000000000000000e+00,4.900000000000000000e+01,3.407969653011592450e-04
2.000000000000000000e+00,5.000000000000000000e+01,3.461497972168842184e-04
2.000000000000000000e+00,5.100000000000000000e+01,3.479340745221258763e-04
2.000000000000000000e+00,5.200000000000000000e+01,3.586397383535759316e-04
2.000000000000000000e+00,5.300000000000000000e+01,3.996781163741343866e-04
2.000000000000000000e+00,5.400000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,5.500000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,5.600000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,5.700000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,5.800000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,5.900000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,6.000000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,6.100000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,6.200000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,6.300000000000000000e+01,4.014623936793760444e-04
2.000000000000000000e+00,6.400000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,1.000000000000000000e+00,4.014623936793760444e-04
3.000000000000000000e+00,2.000000000000000000e+00,4.014623936793760444e-04
3.000000000000000000e+00,3.000000000000000000e+00,4.014623936793760444e-04
3.000000000000000000e+00,4.000000000000000000e+00,4.014623936793760444e-04
3.000000000000000000e+00,5.000000000000000000e+00,4.014623936793760444e-04
3.000000000000000000e+00,6.000000000000000000e+00,4.014623936793760444e-04
3.000000000000000000e+00,7.000000000000000000e+00,4.014623936793760444e-04
3.000000000000000000e+00,8.000000000000000000e+00,4.014623936793760444e-04
3.000000000000000000e+00,9.000000000000000000e+00,4.014623936793760444e-04
3.000000000000000000e+00,1.000000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,1.100000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,1.200000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,1.300000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,1.400000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,1.500000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,1.600000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,1.700000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,1.800000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,1.900000000000000000e+01,3.978938390688927288e-04
3.000000000000000000e+00,2.000000000000000000e+01,3.497183518273675341e-04
3.000000000000000000e+00,2.100000000000000000e+01,3.407969653011592450e-04
3.000000000000000000e+00,2.200000000000000000e+01,3.479340745221258763e-04
3.000000000000000000e+00,2.300000000000000000e+01,3.943252844584093589e-04
3.000000000000000000e+00,2.400000000000000000e+01,4.032466709846177022e-04
3.000000000000000000e+00,2.500000000000000000e+01,3.961095617636510168e-04
3.000000000000000000e+00,2.600000000000000000e+01,3.193856376382591344e-04
3.000000000000000000e+00,4.500000000000000000e+01,3.193856376382591344e-04
3.000000000000000000e+00,4.600000000000000000e+01,3.247384695539842162e-04
3.000000000000000000e+00,4.700000000000000000e+01,3.283070241644675319e-04
3.000000000000000000e+00,4.800000000000000000e+01,3.354441333854342173e-04
3.000000000000000000e+00,4.900000000000000000e+01,3.372284106906758751e-04
3.000000000000000000e+00,5.000000000000000000e+01,3.425812426064009028e-04
3.000000000000000000e+00,5.100000000000000000e+01,3.461497972168842184e-04
3.000000000000000000e+00,5.200000000000000000e+01,3.532869064378509039e-04
3.000000000000000000e+00,5.300000000000000000e+01,3.925410071531677011e-04
3.000000000000000000e+00,5.400000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,5.500000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,5.600000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,5.700000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,5.800000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,5.900000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,6.000000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,6.100000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,6.200000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,6.300000000000000000e+01,4.014623936793760444e-04
3.000000000000000000e+00,6.400000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,1.000000000000000000e+00,4.014623936793760444e-04
4.000000000000000000e+00,2.000000000000000000e+00,4.014623936793760444e-04
4.000000000000000000e+00,3.000000000000000000e+00,4.014623936793760444e-04
4.000000000000000000e+00,4.000000000000000000e+00,4.014623936793760444e-04
4.000000000000000000e+00,5.000000000000000000e+00,4.014623936793760444e-04
4.000000000000000000e+00,6.000000000000000000e+00,4.014623936793760444e-04
4.000000000000000000e+00,7.000000000000000000e+00,4.014623936793760444e-04
4.000000000000000000e+00,8.000000000000000000e+00,4.014623936793760444e-04
4.000000000000000000e+00,9.000000000000000000e+00,4.014623936793760444e-04
4.000000000000000000e+00,1.000000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,1.100000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,1.200000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,1.300000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,1.400000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,1.500000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,1.600000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,1.700000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,1.800000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,1.900000000000000000e+01,3.907567298479260433e-04
4.000000000000000000e+00,2.000000000000000000e+01,3.568554610483342738e-04
4.000000000000000000e+00,2.100000000000000000e+01,3.515026291326092461e-04
4.000000000000000000e+00,2.200000000000000000e+01,3.943252844584093589e-04
4.000000000000000000e+00,2.300000000000000000e+01,4.032466709846177022e-04
4.000000000000000000e+00,2.400000000000000000e+01,4.032466709846177022e-04
4.000000000000000000e+00,2.500000000000000000e+01,3.836196206269593578e-04
4.000000000000000000e+00,4.500000000000000000e+01,3.176013603330174765e-04
4.000000000000000000e+00,4.600000000000000000e+01,3.229541922487424500e-04
4.000000000000000000e+00,4.700000000000000000e+01,3.283070241644675319e-04
4.000000000000000000e+00,4.800000000000000000e+01,3.318755787749509017e-04
4.000000000000000000e+00,4.900000000000000000e+01,3.372284106906758751e-04
4.000000000000000000e+00,5.000000000000000000e+01,3.407969653011592450e-04
4.000000000000000000e+00,5.100000000000000000e+01,3.461497972168842184e-04
4.000000000000000000e+00,5.200000000000000000e+01,3.479340745221258763e-04
4.000000000000000000e+00,5.300000000000000000e+01,3.568554610483342738e-04
4.000000000000000000e+00,5.400000000000000000e+01,3.978938390688927288e-04
4.000000000000000000e+00,5.500000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,5.600000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,5.700000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,5.800000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,5.900000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,6.000000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,6.100000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,6.200000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,6.300000000000000000e+01,4.014623936793760444e-04
4.000000000000000000e+00,6.400000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,1.000000000000000000e+00,4.014623936793760444e-04
5.000000000000000000e+00,2.000000000000000000e+00,4.014623936793760444e-04
5.000000000000000000e+00,3.000000000000000000e+00,4.014623936793760444e-04
5.000000000000000000e+00,4.000000000000000000e+00,4.014623936793760444e-04
5.000000000000000000e+00,5.000000000000000000e+00,4.014623936793760444e-04
5.000000000000000000e+00,6.000000000000000000e+00,4.014623936793760444e-04
5.000000000000000000e+00,7.000000000000000000e+00,4.014623936793760444e-04
5.000000000000000000e+00,8.000000000000000000e+00,4.014623936793760444e-04
5.000000000000000000e+00,9.000000000000000000e+00,4.014623936793760444e-04
5.000000000000000000e+00,1.000000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,1.100000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,1.200000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,1.300000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,1.400000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,1.500000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,1.600000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,1.700000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,1.800000000000000000e+01,3.961095617636510168e-04
5.000000000000000000e+00,1.900000000000000000e+01,3.639925702693009592e-04
5.000000000000000000e+00,2.000000000000000000e+01,3.961095617636510168e-04
5.000000000000000000e+00,2.100000000000000000e+01,3.996781163741343866e-04
5.000000000000000000e+00,2.200000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,2.300000000000000000e+01,3.943252844584093589e-04
5.000000000000000000e+00,2.400000000000000000e+01,3.854038979322010157e-04
5.000000000000000000e+00,2.500000000000000000e+01,3.193856376382591344e-04
5.000000000000000000e+00,4.600000000000000000e+01,3.193856376382591344e-04
5.000000000000000000e+00,4.700000000000000000e+01,3.247384695539842162e-04
5.000000000000000000e+00,4.800000000000000000e+01,3.300913014697091897e-04
5.000000000000000000e+00,4.900000000000000000e+01,3.354441333854342173e-04
5.000000000000000000e+00,5.000000000000000000e+01,3.407969653011592450e-04
5.000000000000000000e+00,5.100000000000000000e+01,3.425812426064009028e-04
5.000000000000000000e+00,5.200000000000000000e+01,3.479340745221258763e-04
5.000000000000000000e+00,5.300000000000000000e+01,3.550711837430926159e-04
5.000000000000000000e+00,5.400000000000000000e+01,3.978938390688927288e-04
5.000000000000000000e+00,5.500000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,5.600000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,5.700000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,5.800000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,5.900000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,6.000000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,6.100000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,6.200000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,6.300000000000000000e+01,4.014623936793760444e-04
5.000000000000000000e+00,6.400000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,1.000000000000000000e+00,4.014623936793760444e-04
6.000000000000000000e+00,2.000000000000000000e+00,4.014623936793760444e-04
6.000000000000000000e+00,3.000000000000000000e+00,4.014623936793760444e-04
6.000000000000000000e+00,4.000000000000000000e+00,4.014623936793760444e-04
6.000000000000000000e+00,5.000000000000000000e+00,4.014623936793760444e-04
6.000000000000000000e+00,6.000000000000000000e+00,4.014623936793760444e-04
6.000000000000000000e+00,7.000000000000000000e+00,4.014623936793760444e-04
6.000000000000000000e+00,8.000000000000000000e+00,4.014623936793760444e-04
6.000000000000000000e+00,9.000000000000000000e+00,4.014623936793760444e-04
6.000000000000000000e+00,1.000000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,1.100000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,1.200000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,1.300000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,1.400000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,1.500000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,1.600000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,1.700000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,1.800000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,1.900000000000000000e+01,3.996781163741343866e-04
6.000000000000000000e+00,2.000000000000000000e+01,4.032466709846177022e-04
6.000000000000000000e+00,2.100000000000000000e+01,4.032466709846177022e-04
6.000000000000000000e+00,2.200000000000000000e+01,3.871881752374426735e-04
6.000000000000000000e+00,2.300000000000000000e+01,3.318755787749509017e-04
6.000000000000000000e+00,2.400000000000000000e+01,3.176013603330174765e-04
6.000000000000000000e+00,4.600000000000000000e+01,3.176013603330174765e-04
6.000000000000000000e+00,4.700000000000000000e+01,3.229541922487424500e-04
6.000000000000000000e+00,4.800000000000000000e+01,3.283070241644675319e-04
6.000000000000000000e+00,4.900000000000000000e+01,3.318755787749509017e-04
6.000000000000000000e+00,5.000000000000000000e+01,3.372284106906758751e-04
6.000000000000000000e+00,5.100000000000000000e+01,3.425812426064009028e-04
6.000000000000000000e+00,5.200000000000000000e+01,3.461497972168842184e-04
6.000000000000000000e+00,5.300000000000000000e+01,3.532869064378509039e-04
6.000000000000000000e+00,5.400000000000000000e+01,3.925410071531677011e-04
6.000000000000000000e+00,5.500000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,5.600000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,5.700000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,5.800000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,5.900000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,6.000000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,6.100000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,6.200000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,6.300000000000000000e+01,4.014623936793760444e-04
6.000000000000000000e+00,6.400000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,1.000000000000000000e+00,4.014623936793760444e-04
7.000000000000000000e+00,2.000000000000000000e+00,4.014623936793760444e-04
7.000000000000000000e+00,3.000000000000000000e+00,4.014623936793760444e-04
7.000000000000000000e+00,4.000000000000000000e+00,4.014623936793760444e-04
7.000000000000000000e+00,5.000000000000000000e+00,4.014623936793760444e-04
7.000000000000000000e+00,6.000000000000000000e+00,4.014623936793760444e-04
7.000000000000000000e+00,7.000000000000000000e+00,4.014623936793760444e-04
7.000000000000000000e+00,8.000000000000000000e+00,4.014623936793760444e-04
7.000000000000000000e+00,9.000000000000000000e+00,4.014623936793760444e-04
7.000000000000000000e+00,1.000000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,1.100000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,1.200000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,1.300000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,1.400000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,1.500000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,1.600000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,1.700000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,1.800000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,1.900000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,2.000000000000000000e+01,3.961095617636510168e-04
7.000000000000000000e+00,2.100000000000000000e+01,3.889724525426843313e-04
7.000000000000000000e+00,2.200000000000000000e+01,3.354441333854342173e-04
7.000000000000000000e+00,2.300000000000000000e+01,3.193856376382591344e-04
7.000000000000000000e+00,4.700000000000000000e+01,3.229541922487424500e-04
7.000000000000000000e+00,4.800000000000000000e+01,3.283070241644675319e-04
7.000000000000000000e+00,4.900000000000000000e+01,3.318755787749509017e-04
7.000000000000000000e+00,5.000000000000000000e+01,3.372284106906758751e-04
7.000000000000000000e+00,5.100000000000000000e+01,3.407969653011592450e-04
7.000000000000000000e+00,5.200000000000000000e+01,3.461497972168842184e-04
7.000000000000000000e+00,5.300000000000000000e+01,3.479340745221258763e-04
7.000000000000000000e+00,5.400000000000000000e+01,3.568554610483342738e-04
7.000000000000000000e+00,5.500000000000000000e+01,3.978938390688927288e-04
7.000000000000000000e+00,5.600000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,5.700000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,5.800000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,5.900000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,6.000000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,6.100000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,6.200000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,6.300000000000000000e+01,4.014623936793760444e-04
7.000000000000000000e+00,6.400000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,1.000000000000000000e+00,4.014623936793760444e-04
8.000000000000000000e+00,2.000000000000000000e+00,4.014623936793760444e-04
8.000000000000000000e+00,3.000000000000000000e+00,4.014623936793760444e-04
8.000000000000000000e+00,4.000000000000000000e+00,4.014623936793760444e-04
8.000000000000000000e+00,5.000000000000000000e+00,4.014623936793760444e-04
8.000000000000000000e+00,6.000000000000000000e+00,4.014623936793760444e-04
8.000000000000000000e+00,7.000000000000000000e+00,4.014623936793760444e-04
8.000000000000000000e+00,8.000000000000000000e+00,4.014623936793760444e-04
8.000000000000000000e+00,9.000000000000000000e+00,4.014623936793760444e-04
8.000000000000000000e+00,1.000000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,1.100000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,1.200000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,1.300000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,1.400000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,1.500000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,1.600000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,1.700000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,1.800000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,1.900000000000000000e+01,3.925410071531677011e-04
8.000000000000000000e+00,2.000000000000000000e+01,3.461497972168842184e-04
8.000000000000000000e+00,2.100000000000000000e+01,3.354441333854342173e-04
8.000000000000000000e+00,2.200000000000000000e+01,3.265227468592258740e-04
8.000000000000000000e+00,2.300000000000000000e+01,3.193856376382591344e-04
8.000000000000000000e+00,4.700000000000000000e+01,3.193856376382591344e-04
8.000000000000000000e+00,4.800000000000000000e+01,3.265227468592258740e-04
8.000000000000000000e+00,4.900000000000000000e+01,3.300913014697091897e-04
8.000000000000000000e+00,5.000000000000000000e+01,3.354441333854342173e-04
8.000000000000000000e+00,5.100000000000000000e+01,3.407969653011592450e-04
8.000000000000000000e+00,5.200000000000000000e+01,3.425812426064009028e-04
8.000000000000000000e+00,5.300000000000000000e+01,3.479340745221258763e-04
8.000000000000000000e+00,5.400000000000000000e+01,3.550711837430926159e-04
8.000000000000000000e+00,5.500000000000000000e+01,3.978938390688927288e-04
8.000000000000000000e+00,5.600000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,5.700000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,5.800000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,5.900000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,6.000000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,6.100000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,6.200000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,6.300000000000000000e+01,4.014623936793760444e-04
8.000000000000000000e+00,6.400000000000000000e+01,4.014623936793760444e-04
9.000000000000000000e+00,1.000000000000000000e+00,4.014623936793760444e-04
9.000000000000000000e+00,2.000000000000000000e+00,4.014623936793760444e-04
9.000000000000000000e+00,3.000000000000000000e+00,4.014623936793760444e-04
9.000000000000000000e+00,4.000000000000000000e+00,4.014623936793760444e-04
9.000000000000000000e+00,5.000000000000000000e+00,4.014623936793760444e-04
9.000000000000000000e+00,6.000000000000000000e+00,4.014623936793760444e-04
9.000000000000000000e+00,7.000000000000000000e+00,4.014623936793760444e-04
9.000000000000000000e+00,8.000000000000000000e+00,4.014623936793760444e-04
9.000000000000000000e+00,9.000000000000000000e+00,4.014623936793760444e-04
9.000000000000000000e+00,1.000000000000000000e+01,4.014623936793760444e-04
9.000000000000000000e+00,1.100000000000000000e+01,4.014623936793760444e-04
9.000000000000000000e+00,1.200000000000000000e+01,4.014623936793760444e-04
9.000000000000000000e+00,1.300000000000000000e+01,4.014623936793760444e-04
9.000000000000000000e+00,1.400000000000000000e+01,4.014623936793760444e-04
9.000000000000000000e+00,1.500000000000000000e+01,4.014623936793760444e-04
9.000000000000000000e+00,1.600000000000000000e+01,4.014623936793760444e-04
9.000000000000000000e+00,1.700000000000000000e+01,4.014623936793760444e-04
9.000000000000000000e+00,1.800000000000000000e+01,3.978938390688927288e-04
9.000000000000000000e+00,1.900000000000000000e+01,3.532869064378509039e-04
9.000000000000000000e+00,2.000000000000000000e+01,3.407969653011592450e-04
9.000000000000000000e+00,2.100000000000000000e+01,3.318755787749509017e-04
9.000000000000000000e+00,2.200000000000000000e+01,3.247384695539842162e-04
9.000000000000000000e+00,2.300000000000000000e+01,3.176013603330174765e-04
9.000000000000000000e+00,4.700000000000000000e+01,3.193856376382591344e-04
9.000000000000000000e+00,4.800000000000000000e+01,3.247384695539842162e-04
9.000000000000000000e+00,4.900000000000000000e+01,3.300913014697091897e-04
9.000000000000000000e+00,5.000000000000000000e+01,3.354441333854342173e-04
9.000000000000000000e+00,5.100000000000000000e+01,3.407969653011592450e-04
9.000000000000000000e+00,5.200000000000000000e+01,3.425812426064009028e-04
9.000000000000000000e+00,5.300000000000000000e+01,3.461497972168842184e-04
9.000000000000000000e+00,5.400000000000000000e+01,3.515026291326092461e-04
9.000000000000000000e+00,5.500000000000000000e+01,3.925410071531677011e-04
9.000000000000000000e+00,5.600000000000000000e+01,4.014623936793760444e-04
9.000000000000000000e+00,5.700000000000000000e+01,4.014623936793760444e-04
