1.000000000000000000e+01,4.600000000000000000e+01,6.411448282052409902e-06
1.000000000000000000e+01,4.700000000000000000e+01,6.411448282052409902e-06
1.000000000000000000e+01,4.800000000000000000e+01,1.282289656410481980e-05
1.000000000000000000e+01,4.900000000000000000e+01,6.411448282052409902e-06
1.000000000000000000e+01,5.000000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,2.300000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,2.400000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,2.600000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,2.700000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,2.900000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,3.000000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,3.100000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,3.200000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,3.300000000000000000e+01,1.282289656410481980e-05
1.100000000000000000e+01,3.400000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,3.500000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,3.600000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,3.700000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,3.800000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,3.900000000000000000e+01,1.923434484615723055e-05
1.100000000000000000e+01,4.000000000000000000e+01,1.923434484615723055e-05
1.100000000000000000e+01,4.100000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,4.200000000000000000e+01,1.282289656410481980e-05
1.100000000000000000e+01,4.300000000000000000e+01,1.923434484615723055e-05
1.100000000000000000e+01,4.400000000000000000e+01,1.282289656410481980e-05
1.100000000000000000e+01,4.500000000000000000e+01,1.282289656410481980e-05
1.100000000000000000e+01,4.700000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,4.800000000000000000e+01,6.411448282052409902e-06
1.100000000000000000e+01,4.900000000000000000e+01,1.282289656410481980e-05
1.100000000000000000e+01,5.000000000000000000e+01,6.411448282052409902e-06
1.200000000000000000e+01,2.400000000000000000e+01,6.411448282052409902e-06
1.200000000000000000e+01,2.800000000000000000e+01,6.411448282052409902e-06
1.200000000000000000e+01,3.000000000000000000e+01,6.411448282052409902e-06
1.200000000000000000e+01,3.100000000000000000e+01,1.282289656410481980e-05
1.200000000000000000e+01,3.200000000000000000e+01,6.411448282052409902e-06
1.200000000000000000e+01,3.300000000000000000e+01,5.129158625641946218e-05
1.200000000000000000e+01,3.400000000000000000e+01,8.334882766668169380e-05
1.200000000000000000e+01,3.500000000000000000e+01,1.089946207948913436e-04
1.200000000000000000e+01,3.600000000000000000e+01,1.346404139231011695e-04
1.200000000000000000e+01,3.700000000000000000e+01,1.218175173589961549e-04
1.200000000000000000e+01,3.800000000000000000e+01,1.666976553333632250e-04
1.200000000000000000e+01,3.900000000000000000e+01,2.051663450256778487e-04
1.200000000000000000e+01,4.000000000000000000e+01,1.987548967436254430e-04
1.200000000000000000e+01,4.100000000000000000e+01,1.474633104872059809e-04
1.200000000000000000e+01,4.200000000000000000e+01,1.602862070513107922e-04
1.200000000000000000e+01,4.300000000000000000e+01,1.602862070513107922e-04
1.200000000000000000e+01,4.400000000000000000e+01,1.218175173589961549e-04
1.200000000000000000e+01,4.500000000000000000e+01,7.052593110257669273e-05
1.200000000000000000e+01,4.600000000000000000e+01,1.923434484615723055e-05
1.200000000000000000e+01,4.900000000000000000e+01,6.411448282052409902e-06
1.200000000000000000e+01,5.000000000000000000e+01,6.411448282052409902e-06
1.200000000000000000e+01,5.100000000000000000e+01,1.282289656410481980e-05
1.300000000000000000e+01,2.400000000000000000e+01,6.411448282052409902e-06
1.300000000000000000e+01,3.300000000000000000e+01,1.410518622051535752e-04
1.300000000000000000e+01,3.400000000000000000e+01,3.013380692564643945e-04
1.300000000000000000e+01,3.500000000000000000e+01,4.616242763077751596e-04
1.300000000000000000e+01,3.600000000000000000e+01,6.539677247693482512e-04
1.300000000000000000e+01,3.700000000000000000e+01,8.014310352565542049e-04
1.300000000000000000e+01,3.800000000000000000e+01,8.719569663591308570e-04
1.300000000000000000e+01,3.900000000000000000e+01,8.527226215129734502e-04
1.300000000000000000e+01,4.000000000000000000e+01,8.719569663591308570e-04
1.300000000000000000e+01,4.100000000000000000e+01,9.040142077693931293e-04
1.300000000000000000e+01,4.200000000000000000e+01,8.142539318206589620e-04
1.300000000000000000e+01,4.300000000000000000e+01,6.732020696155054411e-04
1.300000000000000000e+01,4.400000000000000000e+01,4.872700694359849991e-04
1.300000000000000000e+01,4.500000000000000000e+01,2.628693795641497436e-04
1.300000000000000000e+01,4.600000000000000000e+01,1.154060690769437492e-04
1.300000000000000000e+01,4.700000000000000000e+01,2.564579312820982257e-05
1.300000000000000000e+01,5.000000000000000000e+01,1.282289656410481980e-05
1.300000000000000000e+01,5.100000000000000000e+01,6.411448282052409902e-06
1.300000000000000000e+01,5.200000000000000000e+01,1.282289656410481980e-05
1.300000000000000000e+01,5.300000000000000000e+01,1.282289656410481980e-05
1.400000000000000000e+01,1.900000000000000000e+01,6.411448282052409902e-06
1.400000000000000000e+01,2.000000000000000000e+01,6.411448282052409902e-06
1.400000000000000000e+01,2.800000000000000000e+01,1.923434484615723055e-05
1.400000000000000000e+01,2.900000000000000000e+01,3.205724141026223162e-05
1.400000000000000000e+01,3.000000000000000000e+01,1.923434484615723055e-05
1.400000000000000000e+01,3.200000000000000000e+01,6.411448282052409902e-06
1.400000000000000000e+01,3.300000000000000000e+01,2.179892415897826871e-04
1.400000000000000000e+01,3.400000000000000000e+01,5.129158625641946218e-04
1.400000000000000000e+01,3.500000000000000000e+01,9.296600008976027519e-04
1.400000000000000000e+01,3.600000000000000000e+01,1.160472139051490223e-03
1.400000000000000000e+01,3.700000000000000000e+01,1.301524001256643961e-03
1.400000000000000000e+01,3.800000000000000000e+01,1.397695725487430344e-03
1.400000000000000000e+01,3.900000000000000000e+01,1.436164415179744941e-03
1.400000000000000000e+01,4.000000000000000000e+01,1.436164415179744941e-03
1.400000000000000000e+01,4.100000000000000000e+01,1.525924691128479000e-03
1.400000000000000000e+01,4.200000000000000000e+01,1.423341518615640075e-03
1.400000000000000000e+01,4.300000000000000000e+01,1.218175173589962227e-03
1.400000000000000000e+01,4.400000000000000000e+01,9.104256560514455620e-04
1.400000000000000000e+01,4.500000000000000000e+01,5.513845522565093268e-04
1.400000000000000000e+01,4.600000000000000000e+01,2.885151726923595289e-04
1.400000000000000000e+01,4.700000000000000000e+01,1.218175173589961549e-04
1.400000000000000000e+01,4.800000000000000000e+01,1.923434484615723055e-05
1.400000000000000000e+01,4.900000000000000000e+01,1.282289656410481980e-05
1.400000000000000000e+01,5.000000000000000000e+01,6.411448282052409902e-06
1.400000000000000000e+01,5.400000000000000000e+01,6.411448282052409902e-06
1.500000000000000000e+01,2.200000000000000000e+01,6.411448282052409902e-06
1.500000000000000000e+01,2.300000000000000000e+01,2.564579312820982257e-05
1.500000000000000000e+01,2.400000000000000000e+01,6.411448282052428706e-05
1.500000000000000000e+01,2.500000000000000000e+01,9.617172423078651868e-05
1.500000000000000000e+01,2.600000000000000000e+01,1.538747587692583865e-04
1.500000000000000000e+01,2.700000000000000000e+01,2.179892415897826871e-04
1.500000000000000000e+01,2.800000000000000000e+01,2.885151726923595289e-04
1.500000000000000000e+01,2.900000000000000000e+01,3.077495175385167731e-04
1.500000000000000000e+01,3.000000000000000000e+01,1.731091036154156306e-04
1.500000000000000000e+01,3.100000000000000000e+01,1.282289656410481980e-05
1.500000000000000000e+01,3.300000000000000000e+01,1.474633104872059809e-04
1.500000000000000000e+01,3.400000000000000000e+01,4.936815177180374319e-04
1.500000000000000000e+01,3.500000000000000000e+01,9.873630354360748637e-04
1.500000000000000000e+01,3.600000000000000000e+01,1.218175173589962227e-03
1.500000000000000000e+01,3.700000000000000000e+01,1.333581242666906017e-03
1.500000000000000000e+01,3.800000000000000000e+01,1.423341518615640075e-03
1.500000000000000000e+01,3.900000000000000000e+01,1.487456001436164403e-03
1.500000000000000000e+01,4.000000000000000000e+01,1.468221656590007213e-03
1.500000000000000000e+01,4.100000000000000000e+01,1.538747587692583865e-03
1.500000000000000000e+01,4.200000000000000000e+01,1.493867449718216944e-03
1.500000000000000000e+01,4.300000000000000000e+01,1.391284277205378020e-03
1.500000000000000000e+01,4.400000000000000000e+01,1.224586621872014768e-03
1.500000000000000000e+01,4.500000000000000000e+01,1.000185932000179729e-03
1.500000000000000000e+01,4.600000000000000000e+01,6.539677247693482512e-04
1.500000000000000000e+01,4.700000000000000000e+01,3.718640003590410466e-04
1.500000000000000000e+01,4.800000000000000000e+01,1.282289656410487639e-04
1.500000000000000000e+01,4.900000000000000000e+01,1.923434484615723055e-05
1.500000000000000000e+01,5.100000000000000000e+01,6.411448282052409902e-06
1.500000000000000000e+01,5.200000000000000000e+01,6.411448282052409902e-06
1.500000000000000000e+01,5.300000000000000000e+01,6.411448282052409902e-06
1.500000000000000000e+01,5.400000000000000000e+01,6.411448282052409902e-06
1.600000000000000000e+01,2.100000000000000000e+01,6.411448282052409902e-06
1.600000000000000000e+01,2.200000000000000000e+01,6.411448282052428706e-05
1.600000000000000000e+01,2.300000000000000000e+01,1.731091036154156306e-04
1.600000000000000000e+01,2.400000000000000000e+01,3.077495175385167731e-04
1.600000000000000000e+01,2.500000000000000000e+01,4.808586211539324037e-04
1.600000000000000000e+01,2.600000000000000000e+01,6.283219316411384116e-04
1.600000000000000000e+01,2.700000000000000000e+01,7.180822075898724705e-04
1.600000000000000000e+01,2.800000000000000000e+01,7.757852421283443654e-04
1.600000000000000000e+01,2.900000000000000000e+01,7.309051041539773360e-04
1.600000000000000000e+01,3.000000000000000000e+01,3.782754486410934793e-04
1.600000000000000000e+01,3.100000000000000000e+01,5.129158625641946218e-05
1.600000000000000000e+01,3.200000000000000000e+01,6.411448282052409902e-06
1.600000000000000000e+01,3.300000000000000000e+01,8.334882766668169380e-05
1.600000000000000000e+01,3.400000000000000000e+01,4.359784831795655369e-04
1.600000000000000000e+01,3.500000000000000000e+01,8.783684146411832898e-04
1.600000000000000000e+01,3.600000000000000000e+01,1.237409518436119633e-03
1.600000000000000000e+01,3.700000000000000000e+01,1.372049932359220613e-03
1.600000000000000000e+01,3.800000000000000000e+01,1.384872828923325479e-03
1.600000000000000000e+01,3.900000000000000000e+01,1.436164415179744941e-03
1.600000000000000000e+01,4.000000000000000000e+01,1.455398760025902131e-03
1.600000000000000000e+01,4.100000000000000000e+01,1.448987311743849806e-03
1.600000000000000000e+01,4.200000000000000000e+01,1.481044553154112079e-03
1.600000000000000000e+01,4.300000000000000000e+01,1.493867449718216944e-03
1.600000000000000000e+01,4.400000000000000000e+01,1.448987311743849806e-03
1.600000000000000000e+01,4.500000000000000000e+01,1.282289656410486554e-03
1.600000000000000000e+01,4.600000000000000000e+01,9.424828974617076175e-04
1.600000000000000000e+01,4.700000000000000000e+01,5.770303453847189495e-04
1.600000000000000000e+01,4.800000000000000000e+01,2.179892415897826871e-04
1.600000000000000000e+01,4.900000000000000000e+01,2.564579312820982257e-05
1.600000000000000000e+01,5.300000000000000000e+01,6.411448282052409902e-06
1.700000000000000000e+01,2.000000000000000000e+01,6.411448282052409902e-06
1.700000000000000000e+01,2.100000000000000000e+01,5.770303453847187462e-05
1.700000000000000000e+01,2.200000000000000000e+01,2.115777933077302544e-04
1.700000000000000000e+01,2.300000000000000000e+01,4.744471728718799709e-04
1.700000000000000000e+01,2.400000000000000000e+01,6.860249661796103066e-04
1.700000000000000000e+01,2.500000000000000000e+01,9.809515871540223225e-04
1.700000000000000000e+01,2.600000000000000000e+01,1.192529380461752712e-03
1.700000000000000000e+01,2.700000000000000000e+01,1.243820966718171958e-03
1.700000000000000000e+01,2.800000000000000000e+01,1.243820966718171958e-03
1.700000000000000000e+01,2.900000000000000000e+01,1.102769104513018654e-03
1.700000000000000000e+01,3.000000000000000000e+01,6.283219316411384116e-04
1.700000000000000000e+01,3.100000000000000000e+01,1.731091036154156306e-04
1.700000000000000000e+01,3.200000000000000000e+01,4.488013797436705651e-05
1.700000000000000000e+01,3.300000000000000000e+01,2.564579312820982257e-05
1.700000000000000000e+01,3.400000000000000000e+01,4.103326900513556974e-04
1.700000000000000000e+01,3.500000000000000000e+01,9.040142077693931293e-04
1.700000000000000000e+01,3.600000000000000000e+01,1.307935449538696502e-03
1.700000000000000000e+01,3.700000000000000000e+01,1.346404139231010882e-03
1.700000000000000000e+01,3.800000000000000000e+01,1.307935449538696502e-03
1.700000000000000000e+01,3.900000000000000000e+01,1.372049932359220613e-03
1.700000000000000000e+01,4.000000000000000000e+01,1.461810208307954889e-03
1.700000000000000000e+01,4.100000000000000000e+01,1.404107173769482885e-03
1.700000000000000000e+01,4.200000000000000000e+01,1.384872828923325479e-03
1.700000000000000000e+01,4.300000000000000000e+01,1.468221656590007213e-03
1.700000000000000000e+01,4.400000000000000000e+01,1.461810208307954889e-03
1.700000000000000000e+01,4.500000000000000000e+01,1.307935449538696502e-03
1.700000000000000000e+01,4.600000000000000000e+01,9.873630354360748637e-04
1.700000000000000000e+01,4.700000000000000000e+01,5.834417936667713822e-04
1.700000000000000000e+01,4.800000000000000000e+01,2.179892415897826871e-04
1.700000000000000000e+01,4.900000000000000000e+01,3.205724141026223162e-05
1.700000000000000000e+01,5.100000000000000000e+01,6.411448282052409902e-06
1.700000000000000000e+01,5.200000000000000000e+01,6.411448282052409902e-06
1.700000000000000000e+01,5.300000000000000000e+01,6.411448282052409902e-06
1.700000000000000000e+01,5.500000000000000000e+01,6.411448282052409902e-06
1.800000000000000000e+01,2.000000000000000000e+01,5.129158625641946218e-05
1.800000000000000000e+01,2.100000000000000000e+01,1.987548967436254430e-04
1.800000000000000000e+01,2.200000000000000000e+01,4.231555866154605087e-04
1.800000000000000000e+01,2.300000000000000000e+01,8.270768283847638276e-04
1.800000000000000000e+01,2.400000000000000000e+01,1.083534759666861247e-03
1.800000000000000000e+01,2.500000000000000000e+01,1.307935449538696502e-03
1.800000000000000000e+01,2.600000000000000000e+01,1.448987311743849806e-03
1.800000000000000000e+01,2.700000000000000000e+01,1.500278898000269269e-03
1.800000000000000000e+01,2.800000000000000000e+01,1.481044553154112079e-03
1.800000000000000000e+01,2.900000000000000000e+01,1.339992690948958558e-03
1.800000000000000000e+01,3.000000000000000000e+01,8.783684146411832898e-04
1.800000000000000000e+01,3.100000000000000000e+01,3.077495175385167731e-04
1.800000000000000000e+01,3.200000000000000000e+01,8.334882766668169380e-05
1.800000000000000000e+01,3.300000000000000000e+01,2.564579312820982257e-05
1.800000000000000000e+01,3.400000000000000000e+01,4.616242763077751596e-04
1.800000000000000000e+01,3.500000000000000000e+01,9.681286905899174570e-04
1.800000000000000000e+01,3.600000000000000000e+01,1.186117932179700171e-03
1.800000000000000000e+01,3.700000000000000000e+01,1.211763725307909902e-03
1.800000000000000000e+01,3.800000000000000000e+01,1.192529380461752712e-03
1.800000000000000000e+01,3.900000000000000000e+01,1.224586621872014768e-03
1.800000000000000000e+01,4.000000000000000000e+01,1.295112552974591420e-03
1.800000000000000000e+01,4.100000000000000000e+01,1.359227035795115748e-03
1.800000000000000000e+01,4.200000000000000000e+01,1.448987311743849806e-03
1.800000000000000000e+01,4.300000000000000000e+01,1.481044553154112079e-03
1.800000000000000000e+01,4.400000000000000000e+01,1.391284277205378020e-03
1.800000000000000000e+01,4.500000000000000000e+01,1.327169794384853692e-03
1.800000000000000000e+01,4.600000000000000000e+01,1.045066069974546433e-03
1.800000000000000000e+01,4.700000000000000000e+01,5.898532419488239234e-04
1.800000000000000000e+01,4.800000000000000000e+01,1.666976553333632250e-04
1.800000000000000000e+01,4.900000000000000000e+01,3.205724141026223162e-05
1.800000000000000000e+01,5.000000000000000000e+01,6.411448282052409902e-06
1.800000000000000000e+01,5.300000000000000000e+01,6.411448282052409902e-06
1.800000000000000000e+01,5.400000000000000000e+01,6.411448282052409902e-06
1.900000000000000000e+01,1.900000000000000000e+01,6.411448282052409902e-06
1.900000000000000000e+01,2.000000000000000000e+01,1.089946207948913436e-04
1.900000000000000000e+01,2.100000000000000000e+01,4.039212417693033188e-04
1.900000000000000000e+01,2.200000000000000000e+01,7.244936558719249032e-04
1.900000000000000000e+01,2.300000000000000000e+01,1.134826345923280709e-03
1.900000000000000000e+01,2.400000000000000000e+01,1.384872828923325479e-03
1.900000000000000000e+01,2.500000000000000000e+01,1.525924691128479000e-03
1.900000000000000000e+01,2.600000000000000000e+01,1.577216277384898462e-03
1.900000000000000000e+01,2.700000000000000000e+01,1.590039173949003327e-03
1.900000000000000000e+01,2.800000000000000000e+01,1.557981932538741055e-03
1.900000000000000000e+01,2.900000000000000000e+01,1.359227035795115748e-03
1.900000000000000000e+01,3.000000000000000000e+01,9.040142077693931293e-04
1.900000000000000000e+01,3.100000000000000000e+01,3.590411037949362352e-04
1.900000000000000000e+01,3.200000000000000000e+01,6.411448282052428706e-05
1.900000000000000000e+01,3.300000000000000000e+01,1.923434484615723055e-05
1.900000000000000000e+01,3.400000000000000000e+01,4.872700694359849991e-04
1.900000000000000000e+01,3.500000000000000000e+01,9.873630354360748637e-04
1.900000000000000000e+01,3.600000000000000000e+01,1.160472139051490223e-03
1.900000000000000000e+01,3.700000000000000000e+01,1.057888966538651299e-03
1.900000000000000000e+01,3.800000000000000000e+01,1.051477518256598975e-03
1.900000000000000000e+01,3.900000000000000000e+01,1.064300414820703840e-03
1.900000000000000000e+01,4.000000000000000000e+01,1.109180552795070978e-03
1.900000000000000000e+01,4.100000000000000000e+01,1.269466759846381689e-03
1.900000000000000000e+01,4.200000000000000000e+01,1.442575863461797482e-03
1.900000000000000000e+01,4.300000000000000000e+01,1.461810208307954889e-03
1.900000000000000000e+01,4.400000000000000000e+01,1.397695725487430344e-03
1.900000000000000000e+01,4.500000000000000000e+01,1.359227035795115748e-03
1.900000000000000000e+01,4.600000000000000000e+01,1.109180552795070978e-03
1.900000000000000000e+01,4.700000000000000000e+01,6.219104833590859789e-04
1.900000000000000000e+01,4.800000000000000000e+01,1.410518622051535752e-04
1.900000000000000000e+01,4.900000000000000000e+01,1.282289656410481980e-05
1.900000000000000000e+01,5.200000000000000000e+01,6.411448282052409902e-06
1.900000000000000000e+01,5.300000000000000000e+01,6.411448282052409902e-06
1.900000000000000000e+01,5.400000000000000000e+01,6.411448282052409902e-06
2.000000000000000000e+01,1.900000000000000000e+01,1.282289656410481980e-05
2.000000000000000000e+01,2.000000000000000000e+01,1.795205518974682260e-04
2.000000000000000000e+01,2.100000000000000000e+01,5.770303453847189495e-04
2.000000000000000000e+01,2.200000000000000000e+01,9.488943457437599418e-04
2.000000000000000000e+01,2.300000000000000000e+01,1.314346897820748827e-03
2.000000000000000000e+01,2.400000000000000000e+01,1.519513242846426675e-03
2.000000000000000000e+01,2.500000000000000000e+01,1.602862070513108193e-03
2.000000000000000000e+01,2.600000000000000000e+01,1.609273518795160734e-03
2.000000000000000000e+01,2.700000000000000000e+01,1.590039173949003327e-03
2.000000000000000000e+01,2.800000000000000000e+01,1.557981932538741055e-03
2.000000000000000000e+01,2.900000000000000000e+01,1.301524001256643961e-03
2.000000000000000000e+01,3.000000000000000000e+01,8.078424835386066377e-04
2.000000000000000000e+01,3.100000000000000000e+01,3.590411037949362352e-04
2.000000000000000000e+01,3.200000000000000000e+01,4.488013797436705651e-05
2.000000000000000000e+01,3.300000000000000000e+01,7.693737938462928813e-05
2.000000000000000000e+01,3.400000000000000000e+01,5.257387591282994873e-04
2.000000000000000000e+01,3.500000000000000000e+01,9.745401388719697813e-04
2.000000000000000000e+01,3.600000000000000000e+01,1.102769104513018654e-03
2.000000000000000000e+01,3.700000000000000000e+01,9.040142077693931293e-04
2.000000000000000000e+01,3.800000000000000000e+01,8.976027594873406965e-04
2.000000000000000000e+01,3.900000000000000000e+01,8.591340697950260999e-04
2.000000000000000000e+01,4.000000000000000000e+01,1.038654621692494109e-03
2.000000000000000000e+01,4.100000000000000000e+01,1.179706483897647630e-03
2.000000000000000000e+01,4.200000000000000000e+01,1.359227035795115748e-03
2.000000000000000000e+01,4.300000000000000000e+01,1.455398760025902131e-03
2.000000000000000000e+01,4.400000000000000000e+01,1.436164415179744941e-03
2.000000000000000000e+01,4.500000000000000000e+01,1.352815587513063206e-03
2.000000000000000000e+01,4.600000000000000000e+01,1.089946207948913788e-03
2.000000000000000000e+01,4.700000000000000000e+01,6.283219316411384116e-04
2.000000000000000000e+01,4.800000000000000000e+01,1.346404139231011695e-04
2.000000000000000000e+01,5.000000000000000000e+01,6.411448282052409902e-06
2.000000000000000000e+01,5.100000000000000000e+01,6.411448282052409902e-06
2.000000000000000000e+01,5.300000000000000000e+01,6.411448282052409902e-06
2.000000000000000000e+01,5.400000000000000000e+01,1.282289656410481980e-05
2.100000000000000000e+01,1.600000000000000000e+01,6.411448282052409902e-06
2.100000000000000000e+01,1.900000000000000000e+01,3.205724141026223162e-05
2.100000000000000000e+01,2.000000000000000000e+01,2.564579312820973109e-04
2.100000000000000000e+01,2.100000000000000000e+01,7.629623455642394999e-04
2.100000000000000000e+01,2.200000000000000000e+01,1.166883587333542764e-03
2.100000000000000000e+01,2.300000000000000000e+01,1.442575863461797482e-03
2.100000000000000000e+01,2.400000000000000000e+01,1.564393380820793813e-03
2.100000000000000000e+01,2.500000000000000000e+01,1.596450622231055869e-03
2.100000000000000000e+01,2.600000000000000000e+01,1.596450622231055869e-03
2.100000000000000000e+01,2.700000000000000000e+01,1.583627725666951003e-03
2.100000000000000000e+01,2.800000000000000000e+01,1.519513242846426675e-03
2.100000000000000000e+01,2.900000000000000000e+01,1.243820966718171958e-03
2.100000000000000000e+01,3.000000000000000000e+01,6.860249661796103066e-04
2.100000000000000000e+01,3.100000000000000000e+01,2.821037244103071504e-04
2.100000000000000000e+01,3.200000000000000000e+01,3.846868969231464407e-05
2.100000000000000000e+01,3.300000000000000000e+01,1.731091036154156306e-04
2.100000000000000000e+01,3.400000000000000000e+01,6.860249661796103066e-04
2.100000000000000000e+01,3.500000000000000000e+01,9.937744837181271881e-04
2.100000000000000000e+01,3.600000000000000000e+01,8.783684146411832898e-04
2.100000000000000000e+01,3.700000000000000000e+01,6.539677247693482512e-04
2.100000000000000000e+01,3.800000000000000000e+01,6.026761385129287890e-04
2.100000000000000000e+01,3.900000000000000000e+01,6.411448282052433856e-04
2.100000000000000000e+01,4.000000000000000000e+01,9.104256560514455620e-04
2.100000000000000000e+01,4.100000000000000000e+01,1.077123311384808706e-03
2.100000000000000000e+01,4.200000000000000000e+01,1.263055311564329364e-03
2.100000000000000000e+01,4.300000000000000000e+01,1.500278898000269269e-03
2.100000000000000000e+01,4.400000000000000000e+01,1.557981932538741055e-03
2.100000000000000000e+01,4.500000000000000000e+01,1.436164415179744941e-03
