1.200000000000000000e+01,3.600000000000000000e+01,9.669082431186856036e-04
1.200000000000000000e+01,3.700000000000000000e+01,9.126890892989463324e-04
1.200000000000000000e+01,3.800000000000000000e+01,8.584699354792069527e-04
1.200000000000000000e+01,3.900000000000000000e+01,6.144837432903797443e-04
1.200000000000000000e+01,4.000000000000000000e+01,2.620592434620737767e-04
1.200000000000000000e+01,4.100000000000000000e+01,4.518262818311624457e-05
1.200000000000000000e+01,4.200000000000000000e+01,9.036525636623197753e-06
1.200000000000000000e+01,4.300000000000000000e+01,9.036525636623197753e-06
1.300000000000000000e+01,1.500000000000000000e+01,1.807305127324639551e-05
1.300000000000000000e+01,1.600000000000000000e+01,1.807305127324639551e-05
1.300000000000000000e+01,1.700000000000000000e+01,1.807305127324639551e-05
1.300000000000000000e+01,1.800000000000000000e+01,9.036525636623197753e-06
1.300000000000000000e+01,1.900000000000000000e+01,9.036525636623197753e-06
1.300000000000000000e+01,2.000000000000000000e+01,9.036525636623197753e-06
1.300000000000000000e+01,2.100000000000000000e+01,1.807305127324639551e-05
1.300000000000000000e+01,2.200000000000000000e+01,9.036525636623197753e-06
1.300000000000000000e+01,2.300000000000000000e+01,1.807305127324639551e-05
1.300000000000000000e+01,2.400000000000000000e+01,9.036525636623197753e-06
1.300000000000000000e+01,2.500000000000000000e+01,1.807305127324639551e-05
1.300000000000000000e+01,2.600000000000000000e+01,3.614610254649304851e-05
1.300000000000000000e+01,2.700000000000000000e+01,7.229220509298583952e-05
1.300000000000000000e+01,2.800000000000000000e+01,1.355478845493484762e-04
1.300000000000000000e+01,2.900000000000000000e+01,2.259131409155807214e-04
1.300000000000000000e+01,3.000000000000000000e+01,4.698993331044081195e-04
1.300000000000000000e+01,3.100000000000000000e+01,7.952142560228442347e-04
1.300000000000000000e+01,3.200000000000000000e+01,9.940178200285555103e-04
1.300000000000000000e+01,3.300000000000000000e+01,1.075346550758164363e-03
1.300000000000000000e+01,3.400000000000000000e+01,1.156675281487773432e-03
1.300000000000000000e+01,3.500000000000000000e+01,1.491026730042832940e-03
1.300000000000000000e+01,3.600000000000000000e+01,1.527172832589325860e-03
1.300000000000000000e+01,3.700000000000000000e+01,1.536209358225949307e-03
1.300000000000000000e+01,3.800000000000000000e+01,1.518136306952702630e-03
1.300000000000000000e+01,3.900000000000000000e+01,1.238004012217382502e-03
1.300000000000000000e+01,4.000000000000000000e+01,7.048489996566120437e-04
1.300000000000000000e+01,4.100000000000000000e+01,2.349496665522039242e-04
1.300000000000000000e+01,4.200000000000000000e+01,3.614610254649304851e-05
1.300000000000000000e+01,4.300000000000000000e+01,1.807305127324639551e-05
1.300000000000000000e+01,4.400000000000000000e+01,9.036525636623197753e-06
1.400000000000000000e+01,1.400000000000000000e+01,1.807305127324639551e-05
1.400000000000000000e+01,1.500000000000000000e+01,1.807305127324639551e-05
1.400000000000000000e+01,1.600000000000000000e+01,2.710957690986959495e-05
1.400000000000000000e+01,1.700000000000000000e+01,1.807305127324639551e-05
1.400000000000000000e+01,1.800000000000000000e+01,1.807305127324639551e-05
1.400000000000000000e+01,1.900000000000000000e+01,1.807305127324639551e-05
1.400000000000000000e+01,2.000000000000000000e+01,1.807305127324639551e-05
1.400000000000000000e+01,2.100000000000000000e+01,9.036525636623197753e-06
1.400000000000000000e+01,2.200000000000000000e+01,1.807305127324639551e-05
1.400000000000000000e+01,2.300000000000000000e+01,1.807305127324639551e-05
1.400000000000000000e+01,2.400000000000000000e+01,9.036525636623197753e-06
1.400000000000000000e+01,2.500000000000000000e+01,5.421915381973944740e-05
1.400000000000000000e+01,2.600000000000000000e+01,1.536209358225948819e-04
1.400000000000000000e+01,2.700000000000000000e+01,2.439861921888271271e-04
1.400000000000000000e+01,2.800000000000000000e+01,4.337532305579150371e-04
1.400000000000000000e+01,2.900000000000000000e+01,6.415933202002494342e-04
1.400000000000000000e+01,3.000000000000000000e+01,8.855795123890765341e-04
1.400000000000000000e+01,3.100000000000000000e+01,1.075346550758164363e-03
1.400000000000000000e+01,3.200000000000000000e+01,1.156675281487773432e-03
1.400000000000000000e+01,3.300000000000000000e+01,1.274150114763875638e-03
1.400000000000000000e+01,3.400000000000000000e+01,1.418734524949847317e-03
1.400000000000000000e+01,3.500000000000000000e+01,1.617538088955558159e-03
1.400000000000000000e+01,3.600000000000000000e+01,1.735012922231660148e-03
1.400000000000000000e+01,3.700000000000000000e+01,1.978999114420487791e-03
1.400000000000000000e+01,3.800000000000000000e+01,1.942853011873994654e-03
1.400000000000000000e+01,3.900000000000000000e+01,1.653684191502051296e-03
1.400000000000000000e+01,4.000000000000000000e+01,1.093419602031410823e-03
1.400000000000000000e+01,4.100000000000000000e+01,4.879723843776545252e-04
1.400000000000000000e+01,4.200000000000000000e+01,1.355478845493484762e-04
1.400000000000000000e+01,4.300000000000000000e+01,9.036525636623197753e-06
1.400000000000000000e+01,4.400000000000000000e+01,1.807305127324639551e-05
1.400000000000000000e+01,4.500000000000000000e+01,9.036525636623197753e-06
1.500000000000000000e+01,1.300000000000000000e+01,9.036525636623197753e-06
1.500000000000000000e+01,1.400000000000000000e+01,1.807305127324639551e-05
1.500000000000000000e+01,1.500000000000000000e+01,2.710957690986959495e-05
1.500000000000000000e+01,1.600000000000000000e+01,1.807305127324639551e-05
1.500000000000000000e+01,1.700000000000000000e+01,1.807305127324639551e-05
1.500000000000000000e+01,1.800000000000000000e+01,9.036525636623197753e-06
1.500000000000000000e+01,1.900000000000000000e+01,1.807305127324639551e-05
1.500000000000000000e+01,2.000000000000000000e+01,9.036525636623197753e-06
1.500000000000000000e+01,2.100000000000000000e+01,9.036525636623197753e-06
1.500000000000000000e+01,2.200000000000000000e+01,1.807305127324639551e-05
1.500000000000000000e+01,2.300000000000000000e+01,9.036525636623197753e-06
1.500000000000000000e+01,2.500000000000000000e+01,9.940178200285543447e-05
1.500000000000000000e+01,2.600000000000000000e+01,3.524244998283060219e-04
1.500000000000000000e+01,2.700000000000000000e+01,5.873741663805099461e-04
1.500000000000000000e+01,2.800000000000000000e+01,8.223238329327138161e-04
1.500000000000000000e+01,2.900000000000000000e+01,1.066310025121541350e-03
1.500000000000000000e+01,3.000000000000000000e+01,1.355478845493484708e-03
1.500000000000000000e+01,3.100000000000000000e+01,1.400661473676600858e-03
1.500000000000000000e+01,3.200000000000000000e+01,1.382588422403354181e-03
1.500000000000000000e+01,3.300000000000000000e+01,1.373551896766730951e-03
1.500000000000000000e+01,3.400000000000000000e+01,1.472953678769586480e-03
1.500000000000000000e+01,3.500000000000000000e+01,1.536209358225949307e-03
1.500000000000000000e+01,3.600000000000000000e+01,1.707903345321790676e-03
1.500000000000000000e+01,3.700000000000000000e+01,1.969962588783864127e-03
1.500000000000000000e+01,3.800000000000000000e+01,1.960926063147240897e-03
1.500000000000000000e+01,3.900000000000000000e+01,1.762122499141529838e-03
1.500000000000000000e+01,4.000000000000000000e+01,1.265113589127252408e-03
1.500000000000000000e+01,4.100000000000000000e+01,6.506298458368725557e-04
1.500000000000000000e+01,4.200000000000000000e+01,1.807305127324647343e-04
1.500000000000000000e+01,4.400000000000000000e+01,9.036525636623197753e-06
1.600000000000000000e+01,1.300000000000000000e+01,2.710957690986959495e-05
1.600000000000000000e+01,1.400000000000000000e+01,2.710957690986959495e-05
1.600000000000000000e+01,1.500000000000000000e+01,2.710957690986959495e-05
1.600000000000000000e+01,1.700000000000000000e+01,9.036525636623197753e-06
1.600000000000000000e+01,2.100000000000000000e+01,9.036525636623197753e-06
1.600000000000000000e+01,2.200000000000000000e+01,1.807305127324639551e-05
1.600000000000000000e+01,2.300000000000000000e+01,1.807305127324639551e-05
1.600000000000000000e+01,2.400000000000000000e+01,3.614610254649304851e-05
1.600000000000000000e+01,2.500000000000000000e+01,1.897670383690879372e-04
1.600000000000000000e+01,2.600000000000000000e+01,5.783376407438867162e-04
1.600000000000000000e+01,2.700000000000000000e+01,8.855795123890765341e-04
1.600000000000000000e+01,2.800000000000000000e+01,1.084383076394787593e-03
1.600000000000000000e+01,2.900000000000000000e+01,1.328369268583614801e-03
1.600000000000000000e+01,3.000000000000000000e+01,1.545245883862572537e-03
1.600000000000000000e+01,3.100000000000000000e+01,1.581391986409065456e-03
1.600000000000000000e+01,3.200000000000000000e+01,1.608501563318934929e-03
1.600000000000000000e+01,3.300000000000000000e+01,1.445844101859716790e-03
1.600000000000000000e+01,3.400000000000000000e+01,1.436807576223093560e-03
1.600000000000000000e+01,3.500000000000000000e+01,1.518136306952702630e-03
1.600000000000000000e+01,3.600000000000000000e+01,1.500063255679456387e-03
1.600000000000000000e+01,3.700000000000000000e+01,1.491026730042832940e-03
1.600000000000000000e+01,3.800000000000000000e+01,1.472953678769586480e-03
1.600000000000000000e+01,3.900000000000000000e+01,1.391624948039977628e-03
1.600000000000000000e+01,4.000000000000000000e+01,1.066310025121541350e-03
1.600000000000000000e+01,4.100000000000000000e+01,5.693011151072635946e-04
1.600000000000000000e+01,4.200000000000000000e+01,1.445844101859716790e-04
1.600000000000000000e+01,4.400000000000000000e+01,9.036525636623197753e-06
1.600000000000000000e+01,4.500000000000000000e+01,9.036525636623197753e-06
1.600000000000000000e+01,4.600000000000000000e+01,9.036525636623197753e-06
1.700000000000000000e+01,1.300000000000000000e+01,9.036525636623197753e-06
1.700000000000000000e+01,1.400000000000000000e+01,1.807305127324639551e-05
1.700000000000000000e+01,1.500000000000000000e+01,1.807305127324639551e-05
1.700000000000000000e+01,1.600000000000000000e+01,1.807305127324639551e-05
1.700000000000000000e+01,1.700000000000000000e+01,1.807305127324639551e-05
1.700000000000000000e+01,2.000000000000000000e+01,9.036525636623197753e-06
1.700000000000000000e+01,2.100000000000000000e+01,1.807305127324639551e-05
1.700000000000000000e+01,2.200000000000000000e+01,9.036525636623197753e-06
1.700000000000000000e+01,2.300000000000000000e+01,4.518262818311624457e-05
1.700000000000000000e+01,2.400000000000000000e+01,1.355478845493484762e-04
1.700000000000000000e+01,2.500000000000000000e+01,3.343514485550596162e-04
1.700000000000000000e+01,2.600000000000000000e+01,7.681046791129746533e-04
1.700000000000000000e+01,2.700000000000000000e+01,1.138602230214527189e-03
1.700000000000000000e+01,2.800000000000000000e+01,1.319332742946991571e-03
1.700000000000000000e+01,2.900000000000000000e+01,1.536209358225949307e-03
1.700000000000000000e+01,3.000000000000000000e+01,1.671757242775297539e-03
1.700000000000000000e+01,3.100000000000000000e+01,1.753085973504906608e-03
1.700000000000000000e+01,3.200000000000000000e+01,1.771159024778153068e-03
1.700000000000000000e+01,3.300000000000000000e+01,1.698866819685167446e-03
1.700000000000000000e+01,3.400000000000000000e+01,1.698866819685167446e-03
1.700000000000000000e+01,3.500000000000000000e+01,1.554282409499195767e-03
1.700000000000000000e+01,3.600000000000000000e+01,1.328369268583614801e-03
1.700000000000000000e+01,3.700000000000000000e+01,1.075346550758164363e-03
1.700000000000000000e+01,3.800000000000000000e+01,8.313603585693373713e-04
1.700000000000000000e+01,3.900000000000000000e+01,6.144837432903797443e-04
1.700000000000000000e+01,4.000000000000000000e+01,4.156801792846686857e-04
1.700000000000000000e+01,4.100000000000000000e+01,2.078400896423343428e-04
1.700000000000000000e+01,4.200000000000000000e+01,3.614610254649304851e-05
1.700000000000000000e+01,4.400000000000000000e+01,9.036525636623197753e-06
1.800000000000000000e+01,1.300000000000000000e+01,1.807305127324639551e-05
1.800000000000000000e+01,1.400000000000000000e+01,9.036525636623197753e-06
1.800000000000000000e+01,1.500000000000000000e+01,9.036525636623197753e-06
1.800000000000000000e+01,1.600000000000000000e+01,2.710957690986959495e-05
1.800000000000000000e+01,1.700000000000000000e+01,1.807305127324639551e-05
1.800000000000000000e+01,1.900000000000000000e+01,9.036525636623197753e-06
1.800000000000000000e+01,2.000000000000000000e+01,9.036525636623197753e-06
1.800000000000000000e+01,2.100000000000000000e+01,1.807305127324639551e-05
1.800000000000000000e+01,2.200000000000000000e+01,9.036525636623197753e-06
1.800000000000000000e+01,2.300000000000000000e+01,9.940178200285543447e-05
1.800000000000000000e+01,2.400000000000000000e+01,2.710957690986969524e-04
1.800000000000000000e+01,2.500000000000000000e+01,5.331550125607704580e-04
1.800000000000000000e+01,2.600000000000000000e+01,9.217256149355695623e-04
1.800000000000000000e+01,2.700000000000000000e+01,1.265113589127252408e-03
1.800000000000000000e+01,2.800000000000000000e+01,1.454880627496340020e-03
1.800000000000000000e+01,2.900000000000000000e+01,1.662720717138674309e-03
1.800000000000000000e+01,3.000000000000000000e+01,1.716939870958413905e-03
1.800000000000000000e+01,3.100000000000000000e+01,1.780195550414776515e-03
1.800000000000000000e+01,3.200000000000000000e+01,1.843451229871139125e-03
1.800000000000000000e+01,3.300000000000000000e+01,1.789232076051399745e-03
1.800000000000000000e+01,3.400000000000000000e+01,1.780195550414776515e-03
1.800000000000000000e+01,3.500000000000000000e+01,1.644647665865428066e-03
1.800000000000000000e+01,3.600000000000000000e+01,1.436807576223093560e-03
1.800000000000000000e+01,3.700000000000000000e+01,1.075346550758164363e-03
1.800000000000000000e+01,3.800000000000000000e+01,6.144837432903797443e-04
1.800000000000000000e+01,3.900000000000000000e+01,2.078400896423343428e-04
1.800000000000000000e+01,4.500000000000000000e+01,9.036525636623197753e-06
1.800000000000000000e+01,4.600000000000000000e+01,9.036525636623197753e-06
1.900000000000000000e+01,1.300000000000000000e+01,9.036525636623197753e-06
1.900000000000000000e+01,1.400000000000000000e+01,1.807305127324639551e-05
1.900000000000000000e+01,1.500000000000000000e+01,9.036525636623197753e-06
1.900000000000000000e+01,1.600000000000000000e+01,1.807305127324639551e-05
1.900000000000000000e+01,1.700000000000000000e+01,9.036525636623197753e-06
1.900000000000000000e+01,1.800000000000000000e+01,1.807305127324639551e-05
1.900000000000000000e+01,2.300000000000000000e+01,1.988035640057111400e-04
1.900000000000000000e+01,2.400000000000000000e+01,5.602645894706403647e-04
1.900000000000000000e+01,2.500000000000000000e+01,9.036525636623232108e-04
1.900000000000000000e+01,2.600000000000000000e+01,1.156675281487773432e-03
1.900000000000000000e+01,2.700000000000000000e+01,1.355478845493484708e-03
1.900000000000000000e+01,2.800000000000000000e+01,1.463917153132963250e-03
1.900000000000000000e+01,2.900000000000000000e+01,1.671757242775297539e-03
1.900000000000000000e+01,3.000000000000000000e+01,1.662720717138674309e-03
1.900000000000000000e+01,3.100000000000000000e+01,1.680793768411920986e-03
1.900000000000000000e+01,3.200000000000000000e+01,1.807305127324645988e-03
1.900000000000000000e+01,3.300000000000000000e+01,1.716939870958413905e-03
1.900000000000000000e+01,3.400000000000000000e+01,1.671757242775297539e-03
1.900000000000000000e+01,3.500000000000000000e+01,1.689830294048544216e-03
1.900000000000000000e+01,3.600000000000000000e+01,1.491026730042832940e-03
1.900000000000000000e+01,3.700000000000000000e+01,8.855795123890765341e-04
1.900000000000000000e+01,3.800000000000000000e+01,3.795340767381756033e-04
1.900000000000000000e+01,3.900000000000000000e+01,1.355478845493484762e-04
1.900000000000000000e+01,4.400000000000000000e+01,9.036525636623197753e-06
1.900000000000000000e+01,4.700000000000000000e+01,9.036525636623197753e-06
2.000000000000000000e+01,1.300000000000000000e+01,1.807305127324639551e-05
2.000000000000000000e+01,1.400000000000000000e+01,1.807305127324639551e-05
2.000000000000000000e+01,1.500000000000000000e+01,9.036525636623197753e-06
2.000000000000000000e+01,1.600000000000000000e+01,2.710957690986959495e-05
2.000000000000000000e+01,1.700000000000000000e+01,1.807305127324639551e-05
2.000000000000000000e+01,1.800000000000000000e+01,2.710957690986959495e-05
2.000000000000000000e+01,2.100000000000000000e+01,9.036525636623197753e-06
2.000000000000000000e+01,2.200000000000000000e+01,9.940178200285543447e-05
2.000000000000000000e+01,2.300000000000000000e+01,4.066436536480454557e-04
2.000000000000000000e+01,2.400000000000000000e+01,8.132873072960906946e-04
2.000000000000000000e+01,2.500000000000000000e+01,1.201857909670889582e-03
2.000000000000000000e+01,2.600000000000000000e+01,1.373551896766730951e-03
2.000000000000000000e+01,2.700000000000000000e+01,1.427771050586470547e-03
2.000000000000000000e+01,2.800000000000000000e+01,1.518136306952702630e-03
2.000000000000000000e+01,2.900000000000000000e+01,1.698866819685167446e-03
2.000000000000000000e+01,3.000000000000000000e+01,1.707903345321790676e-03
2.000000000000000000e+01,3.100000000000000000e+01,1.780195550414776515e-03
2.000000000000000000e+01,3.200000000000000000e+01,1.789232076051399745e-03
2.000000000000000000e+01,3.300000000000000000e+01,1.680793768411920986e-03
2.000000000000000000e+01,3.400000000000000000e+01,1.707903345321790676e-03
2.000000000000000000e+01,3.500000000000000000e+01,1.536209358225949307e-03
2.000000000000000000e+01,3.600000000000000000e+01,1.310296217310368341e-03
2.000000000000000000e+01,3.700000000000000000e+01,6.687028971101190156e-04
2.000000000000000000e+01,3.800000000000000000e+01,1.355478845493484762e-04
2.000000000000000000e+01,3.900000000000000000e+01,4.518262818311624457e-05
2.100000000000000000e+01,1.300000000000000000e+01,9.036525636623197753e-06
2.100000000000000000e+01,1.400000000000000000e+01,1.807305127324639551e-05
2.100000000000000000e+01,1.500000000000000000e+01,1.807305127324639551e-05
2.100000000000000000e+01,1.600000000000000000e+01,2.710957690986959495e-05
2.100000000000000000e+01,1.700000000000000000e+01,2.710957690986959495e-05
2.100000000000000000e+01,1.800000000000000000e+01,9.036525636623197753e-06
2.100000000000000000e+01,1.900000000000000000e+01,9.036525636623197753e-06
2.100000000000000000e+01,2.100000000000000000e+01,6.325567945636265024e-05
2.100000000000000000e+01,2.200000000000000000e+01,3.614610254649291976e-04
2.100000000000000000e+01,2.300000000000000000e+01,7.500316278397279766e-04
2.100000000000000000e+01,2.400000000000000000e+01,1.048236973848294890e-03
2.100000000000000000e+01,2.500000000000000000e+01,1.382588422403354181e-03
2.100000000000000000e+01,2.600000000000000000e+01,1.491026730042832940e-03
2.100000000000000000e+01,2.700000000000000000e+01,1.472953678769586480e-03
2.100000000000000000e+01,2.800000000000000000e+01,1.509099781316079400e-03
2.100000000000000000e+01,2.900000000000000000e+01,1.653684191502051296e-03
2.100000000000000000e+01,3.000000000000000000e+01,1.689830294048544216e-03
2.100000000000000000e+01,3.100000000000000000e+01,1.698866819685167446e-03
2.100000000000000000e+01,3.200000000000000000e+01,1.735012922231660148e-03
2.100000000000000000e+01,3.300000000000000000e+01,1.698866819685167446e-03
2.100000000000000000e+01,3.400000000000000000e+01,1.707903345321790676e-03
2.100000000000000000e+01,3.500000000000000000e+01,1.427771050586470547e-03
2.100000000000000000e+01,3.600000000000000000e+01,9.849812943919322803e-04
2.100000000000000000e+01,3.700000000000000000e+01,4.879723843776545252e-04
2.100000000000000000e+01,3.800000000000000000e+01,1.807305127324639551e-05
2.100000000000000000e+01,4.400000000000000000e+01,9.036525636623197753e-06
2.100000000000000000e+01,4.500000000000000000e+01,9.036525636623197753e-06
2.100000000000000000e+01,4.600000000000000000e+01,9.036525636623197753e-06
2.200000000000000000e+01,1.400000000000000000e+01,9.036525636623197753e-06
2.200000000000000000e+01,1.500000000000000000e+01,1.807305127324639551e-05
2.200000000000000000e+01,1.600000000000000000e+01,9.036525636623197753e-06
2.200000000000000000e+01,1.700000000000000000e+01,1.807305127324639551e-05
2.200000000000000000e+01,2.100000000000000000e+01,1.174748332761020976e-04
2.200000000000000000e+01,2.200000000000000000e+01,6.325567945636262042e-04
2.200000000000000000e+01,2.300000000000000000e+01,1.111492653304657283e-03
2.200000000000000000e+01,2.400000000000000000e+01,1.355478845493484708e-03
2.200000000000000000e+01,2.500000000000000000e+01,1.481990204406209710e-03
2.200000000000000000e+01,2.600000000000000000e+01,1.400661473676600858e-03
2.200000000000000000e+01,2.700000000000000000e+01,1.427771050586470547e-03
2.200000000000000000e+01,2.800000000000000000e+01,1.472953678769586480e-03
2.200000000000000000e+01,2.900000000000000000e+01,1.536209358225949307e-03
2.200000000000000000e+01,3.000000000000000000e+01,1.527172832589325860e-03
2.200000000000000000e+01,3.100000000000000000e+01,1.472953678769586480e-03
2.200000000000000000e+01,3.200000000000000000e+01,1.599465037682311699e-03
2.200000000000000000e+01,3.300000000000000000e+01,1.644647665865428066e-03
2.200000000000000000e+01,3.400000000000000000e+01,1.563318935135818996e-03
2.200000000000000000e+01,3.500000000000000000e+01,1.319332742946991571e-03
2.200000000000000000e+01,3.600000000000000000e+01,6.777394227467421371e-04
2.200000000000000000e+01,3.700000000000000000e+01,2.439861921888271271e-04
2.200000000000000000e+01,4.000000000000000000e+01,9.036525636623197753e-06
2.200000000000000000e+01,4.100000000000000000e+01,4.518262818311624457e-05
2.200000000000000000e+01,4.200000000000000000e+01,4.518262818311624457e-05
2.300000000000000000e+01,1.500000000000000000e+01,9.036525636623197753e-06
2.300000000000000000e+01,1.700000000000000000e+01,9.036525636623197753e-06
2.300000000000000000e+01,1.800000000000000000e+01,9.036525636623197753e-06
2.300000000000000000e+01,1.900000000000000000e+01,9.036525636623197753e-06
2.300000000000000000e+01,2.100000000000000000e+01,1.626574614592180847e-04
2.300000000000000000e+01,2.200000000000000000e+01,7.861777303862211132e-04
2.300000000000000000e+01,2.300000000000000000e+01,1.283186640400498868e-03
2.300000000000000000e+01,2.400000000000000000e+01,1.463917153132963250e-03
2.300000000000000000e+01,2.500000000000000000e+01,1.518136306952702630e-03
2.300000000000000000e+01,2.600000000000000000e+01,1.346442319856861261e-03
2.300000000000000000e+01,2.700000000000000000e+01,1.364515371130107721e-03
2.300000000000000000e+01,2.800000000000000000e+01,1.491026730042832940e-03
2.300000000000000000e+01,2.900000000000000000e+01,1.310296217310368341e-03
2.300000000000000000e+01,3.000000000000000000e+01,1.201857909670889582e-03
2.300000000000000000e+01,3.100000000000000000e+01,1.165711807124396662e-03
2.300000000000000000e+01,3.200000000000000000e+01,1.292223166037121881e-03
2.300000000000000000e+01,3.300000000000000000e+01,1.509099781316079400e-03
2.300000000000000000e+01,3.400000000000000000e+01,1.364515371130107721e-03
2.300000000000000000e+01,3.500000000000000000e+01,9.397986662088159138e-04
