1.000000000000000000e+00,1.000000000000000000e+00,4.157543169156572411e-04
1.000000000000000000e+00,2.000000000000000000e+00,4.157543169156572411e-04
1.000000000000000000e+00,3.000000000000000000e+00,4.157543169156572411e-04
1.000000000000000000e+00,4.000000000000000000e+00,4.157543169156572411e-04
1.000000000000000000e+00,5.000000000000000000e+00,4.157543169156572411e-04
1.000000000000000000e+00,6.000000000000000000e+00,4.157543169156572411e-04
1.000000000000000000e+00,7.000000000000000000e+00,4.157543169156572411e-04
1.000000000000000000e+00,8.000000000000000000e+00,4.157543169156572411e-04
1.000000000000000000e+00,9.000000000000000000e+00,4.157543169156572411e-04
1.000000000000000000e+00,1.000000000000000000e+01,4.157543169156572411e-04
1.000000000000000000e+00,1.100000000000000000e+01,4.157543169156572411e-04
1.000000000000000000e+00,1.200000000000000000e+01,4.157543169156572411e-04
1.000000000000000000e+00,1.300000000000000000e+01,4.157543169156572411e-04
1.000000000000000000e+00,1.400000000000000000e+01,4.157543169156572411e-04
1.000000000000000000e+00,1.500000000000000000e+01,4.157543169156572411e-04
1.000000000000000000e+00,1.600000000000000000e+01,4.157543169156572411e-04
1.000000000000000000e+00,1.700000000000000000e+01,4.157543169156572411e-04
1.000000000000000000e+00,1.800000000000000000e+01,4.083631290593789267e-04
1.000000000000000000e+00,1.900000000000000000e+01,3.991241442390309796e-04
1.000000000000000000e+00,2.000000000000000000e+01,3.381468444247345611e-04
1.000000000000000000e+00,2.100000000000000000e+01,3.326034535325257712e-04
1.000000000000000000e+00,2.200000000000000000e+01,3.326034535325257712e-04
1.000000000000000000e+00,2.300000000000000000e+01,3.289078596043866140e-04
1.000000000000000000e+00,2.400000000000000000e+01,3.473858292450825625e-04
1.000000000000000000e+00,2.500000000000000000e+01,4.120587229875180839e-04
1.000000000000000000e+00,2.600000000000000000e+01,4.120587229875180839e-04
1.000000000000000000e+00,2.700000000000000000e+01,3.418424383528737183e-04
1.000000000000000000e+00,2.800000000000000000e+01,3.399946413888041397e-04
1.000000000000000000e+00,2.900000000000000000e+01,4.009719412031005582e-04
1.000000000000000000e+00,3.000000000000000000e+01,4.083631290593789267e-04
1.000000000000000000e+00,3.100000000000000000e+01,4.083631290593789267e-04
1.000000000000000000e+00,3.200000000000000000e+01,4.157543169156572411e-04
1.000000000000000000e+00,3.300000000000000000e+01,4.083631290593789267e-04
1.000000000000000000e+00,3.400000000000000000e+01,4.083631290593789267e-04
1.000000000000000000e+00,3.500000000000000000e+01,4.028197381671701368e-04
1.000000000000000000e+00,3.600000000000000000e+01,3.418424383528737183e-04
1.000000000000000000e+00,3.700000000000000000e+01,3.344512504965953498e-04
1.000000000000000000e+00,3.800000000000000000e+01,3.344512504965953498e-04
1.000000000000000000e+00,3.900000000000000000e+01,3.344512504965953498e-04
1.000000000000000000e+00,4.000000000000000000e+01,3.326034535325257712e-04
1.000000000000000000e+00,4.100000000000000000e+01,3.326034535325257712e-04
1.000000000000000000e+00,4.200000000000000000e+01,3.307556565684561926e-04
1.000000000000000000e+00,4.300000000000000000e+01,3.307556565684561926e-04
1.000000000000000000e+00,4.400000000000000000e+01,3.307556565684561926e-04
1.000000000000000000e+00,4.500000000000000000e+01,3.289078596043866140e-04
1.000000000000000000e+00,4.600000000000000000e+01,3.289078596043866140e-04
1.000000000000000000e+00,4.700000000000000000e+01,3.289078596043866140e-04
