1.700000000000000000e+01,2.500000000000000000e+01,1.342814416943876460e-03
1.700000000000000000e+01,2.600000000000000000e+01,1.391644032105471968e-03
1.700000000000000000e+01,2.700000000000000000e+01,1.440473647267067475e-03
1.700000000000000000e+01,2.800000000000000000e+01,1.489303262428662983e-03
1.700000000000000000e+01,2.900000000000000000e+01,1.538132877590258490e-03
1.700000000000000000e+01,3.000000000000000000e+01,1.544236579485457929e-03
1.700000000000000000e+01,3.100000000000000000e+01,1.544236579485457929e-03
1.700000000000000000e+01,3.200000000000000000e+01,1.544236579485457929e-03
1.700000000000000000e+01,3.300000000000000000e+01,1.550340281380657367e-03
1.700000000000000000e+01,3.400000000000000000e+01,1.550340281380657367e-03
1.700000000000000000e+01,3.500000000000000000e+01,1.544236579485457929e-03
1.700000000000000000e+01,3.600000000000000000e+01,1.544236579485457929e-03
1.700000000000000000e+01,3.700000000000000000e+01,1.544236579485457929e-03
1.700000000000000000e+01,3.800000000000000000e+01,1.544236579485457929e-03
1.700000000000000000e+01,3.900000000000000000e+01,1.544236579485457929e-03
1.700000000000000000e+01,4.000000000000000000e+01,1.544236579485457929e-03
1.700000000000000000e+01,4.100000000000000000e+01,1.495406964323862421e-03
1.700000000000000000e+01,4.200000000000000000e+01,1.391644032105471968e-03
1.700000000000000000e+01,4.300000000000000000e+01,1.190221869563890499e-03
1.700000000000000000e+01,4.400000000000000000e+01,6.103701895199439538e-04
1.700000000000000000e+01,4.500000000000000000e+01,4.272591326639608951e-05
1.800000000000000000e+01,1.800000000000000000e+01,5.493331705679492576e-05
1.800000000000000000e+01,1.900000000000000000e+01,2.197332682271798657e-04
1.800000000000000000e+01,2.000000000000000000e+01,4.028443250831628838e-04
1.800000000000000000e+01,2.100000000000000000e+01,8.484145634327220535e-04
1.800000000000000000e+01,2.200000000000000000e+01,1.293984801782280735e-03
1.800000000000000000e+01,2.300000000000000000e+01,1.440473647267067475e-03
1.800000000000000000e+01,2.400000000000000000e+01,1.507614368114261298e-03
1.800000000000000000e+01,2.500000000000000000e+01,1.544236579485457929e-03
1.800000000000000000e+01,2.600000000000000000e+01,1.544236579485457929e-03
1.800000000000000000e+01,2.700000000000000000e+01,1.544236579485457929e-03
1.800000000000000000e+01,2.800000000000000000e+01,1.544236579485457929e-03
1.800000000000000000e+01,2.900000000000000000e+01,1.544236579485457929e-03
1.800000000000000000e+01,3.000000000000000000e+01,1.544236579485457929e-03
1.800000000000000000e+01,3.100000000000000000e+01,1.544236579485457929e-03
1.800000000000000000e+01,3.200000000000000000e+01,1.519821771904660175e-03
1.800000000000000000e+01,3.300000000000000000e+01,1.489303262428662983e-03
1.800000000000000000e+01,3.400000000000000000e+01,1.464888454847865229e-03
1.800000000000000000e+01,3.500000000000000000e+01,1.458784752952665791e-03
1.800000000000000000e+01,3.600000000000000000e+01,1.452681051057466352e-03
1.800000000000000000e+01,3.700000000000000000e+01,1.434369945371868037e-03
1.800000000000000000e+01,3.800000000000000000e+01,1.409955137791070283e-03
1.800000000000000000e+01,3.900000000000000000e+01,1.446577349162266914e-03
1.800000000000000000e+01,4.000000000000000000e+01,1.501510666219061860e-03
1.800000000000000000e+01,4.100000000000000000e+01,1.532029175695059052e-03
1.800000000000000000e+01,4.200000000000000000e+01,1.538132877590258490e-03
1.800000000000000000e+01,4.300000000000000000e+01,1.397747734000671406e-03
1.800000000000000000e+01,4.400000000000000000e+01,7.202368236335337376e-04
1.800000000000000000e+01,4.500000000000000000e+01,4.882961516159550763e-05
1.900000000000000000e+01,1.800000000000000000e+01,1.342814416943876731e-04
1.900000000000000000e+01,1.900000000000000000e+01,5.005035554063538448e-04
1.900000000000000000e+01,2.000000000000000000e+01,8.667256691183202605e-04
1.900000000000000000e+01,2.100000000000000000e+01,1.141392254402294991e-03
1.900000000000000000e+01,2.200000000000000000e+01,1.416058839686269721e-03
1.900000000000000000e+01,2.300000000000000000e+01,1.495406964323862421e-03
1.900000000000000000e+01,2.400000000000000000e+01,1.525925473799859614e-03
1.900000000000000000e+01,2.500000000000000000e+01,1.544236579485457929e-03
1.900000000000000000e+01,2.600000000000000000e+01,1.544236579485457929e-03
1.900000000000000000e+01,2.700000000000000000e+01,1.544236579485457929e-03
1.900000000000000000e+01,2.800000000000000000e+01,1.544236579485457929e-03
1.900000000000000000e+01,2.900000000000000000e+01,1.544236579485457929e-03
1.900000000000000000e+01,3.000000000000000000e+01,1.544236579485457929e-03
1.900000000000000000e+01,3.100000000000000000e+01,1.544236579485457929e-03
1.900000000000000000e+01,3.200000000000000000e+01,1.452681051057466352e-03
1.900000000000000000e+01,3.300000000000000000e+01,1.312295907467879268e-03
1.900000000000000000e+01,3.400000000000000000e+01,1.214636677144688252e-03
1.900000000000000000e+01,3.500000000000000000e+01,1.208532975249488814e-03
1.900000000000000000e+01,3.600000000000000000e+01,1.202429273354289375e-03
1.900000000000000000e+01,3.700000000000000000e+01,1.123081148716696676e-03
1.900000000000000000e+01,3.800000000000000000e+01,1.037629322183904537e-03
1.900000000000000000e+01,3.900000000000000000e+01,1.184118167668691060e-03
1.900000000000000000e+01,4.000000000000000000e+01,1.385540330210272529e-03
1.900000000000000000e+01,4.100000000000000000e+01,1.501510666219061860e-03
1.900000000000000000e+01,4.200000000000000000e+01,1.525925473799859614e-03
1.900000000000000000e+01,4.300000000000000000e+01,1.397747734000671406e-03
1.900000000000000000e+01,4.400000000000000000e+01,7.202368236335337376e-04
1.900000000000000000e+01,4.500000000000000000e+01,4.882961516159550763e-05
2.000000000000000000e+01,1.800000000000000000e+01,2.014221625415814419e-04
2.000000000000000000e+01,1.900000000000000000e+01,7.690664387951292452e-04
2.000000000000000000e+01,2.000000000000000000e+01,1.300088503677480391e-03
2.000000000000000000e+01,2.100000000000000000e+01,1.409955137791070283e-03
2.000000000000000000e+01,2.200000000000000000e+01,1.525925473799859614e-03
2.000000000000000000e+01,2.300000000000000000e+01,1.550340281380657367e-03
2.000000000000000000e+01,2.400000000000000000e+01,1.544236579485457929e-03
2.000000000000000000e+01,2.500000000000000000e+01,1.544236579485457929e-03
2.000000000000000000e+01,2.600000000000000000e+01,1.544236579485457929e-03
2.000000000000000000e+01,2.700000000000000000e+01,1.544236579485457929e-03
2.000000000000000000e+01,2.800000000000000000e+01,1.532029175695059052e-03
2.000000000000000000e+01,2.900000000000000000e+01,1.519821771904660175e-03
2.000000000000000000e+01,3.000000000000000000e+01,1.513718070009460737e-03
2.000000000000000000e+01,3.100000000000000000e+01,1.501510666219061860e-03
2.000000000000000000e+01,3.200000000000000000e+01,1.342814416943876460e-03
2.000000000000000000e+01,3.300000000000000000e+01,1.110873744926297799e-03
2.000000000000000000e+01,3.400000000000000000e+01,9.582811975463118373e-04
2.000000000000000000e+01,3.500000000000000000e+01,9.521774956511125073e-04
2.000000000000000000e+01,3.600000000000000000e+01,9.399700918607136304e-04
2.000000000000000000e+01,3.700000000000000000e+01,8.117923520615252060e-04
2.000000000000000000e+01,3.800000000000000000e+01,6.714072084719382300e-04
2.000000000000000000e+01,3.900000000000000000e+01,9.216589861751152066e-04
2.000000000000000000e+01,4.000000000000000000e+01,1.269569994201483198e-03
2.000000000000000000e+01,4.100000000000000000e+01,1.470992156743064667e-03
2.000000000000000000e+01,4.200000000000000000e+01,1.513718070009460737e-03
2.000000000000000000e+01,4.300000000000000000e+01,1.397747734000671406e-03
2.000000000000000000e+01,4.400000000000000000e+01,7.202368236335337376e-04
2.000000000000000000e+01,4.500000000000000000e+01,4.882961516159550763e-05
2.100000000000000000e+01,1.800000000000000000e+01,2.075258644367808532e-04
2.100000000000000000e+01,1.900000000000000000e+01,8.056886501663257675e-04
2.100000000000000000e+01,2.000000000000000000e+01,1.348918118839075898e-03
2.100000000000000000e+01,2.100000000000000000e+01,1.440473647267067475e-03
2.100000000000000000e+01,2.200000000000000000e+01,1.532029175695059052e-03
2.100000000000000000e+01,2.300000000000000000e+01,1.550340281380657367e-03
2.100000000000000000e+01,2.400000000000000000e+01,1.544236579485457929e-03
2.100000000000000000e+01,2.500000000000000000e+01,1.544236579485457929e-03
2.100000000000000000e+01,2.600000000000000000e+01,1.544236579485457929e-03
2.100000000000000000e+01,2.700000000000000000e+01,1.507614368114261298e-03
2.100000000000000000e+01,2.800000000000000000e+01,1.336710715048677021e-03
2.100000000000000000e+01,2.900000000000000000e+01,1.165807061983092745e-03
2.100000000000000000e+01,3.000000000000000000e+01,1.043733024079103976e-03
2.100000000000000000e+01,3.100000000000000000e+01,9.277626880703146450e-04
2.100000000000000000e+01,3.200000000000000000e+01,7.873775444807275606e-04
2.100000000000000000e+01,3.300000000000000000e+01,6.225775933103427223e-04
2.100000000000000000e+01,3.400000000000000000e+01,5.249183629871517071e-04
2.100000000000000000e+01,3.500000000000000000e+01,5.249183629871517071e-04
2.100000000000000000e+01,3.600000000000000000e+01,5.127109591967529386e-04
2.100000000000000000e+01,3.700000000000000000e+01,4.882961516159550763e-04
2.100000000000000000e+01,3.800000000000000000e+01,4.516739402447583914e-04
2.100000000000000000e+01,3.900000000000000000e+01,7.812738425855281221e-04
2.100000000000000000e+01,4.000000000000000000e+01,1.208532975249488814e-03
2.100000000000000000e+01,4.100000000000000000e+01,1.452681051057466352e-03
2.100000000000000000e+01,4.200000000000000000e+01,1.507614368114261298e-03
2.100000000000000000e+01,4.300000000000000000e+01,1.397747734000671406e-03
2.100000000000000000e+01,4.400000000000000000e+01,7.202368236335337376e-04
2.100000000000000000e+01,4.500000000000000000e+01,4.882961516159550763e-05
2.200000000000000000e+01,1.800000000000000000e+01,2.197332682271798657e-04
2.200000000000000000e+01,1.900000000000000000e+01,8.362071596423230682e-04
2.200000000000000000e+01,2.000000000000000000e+01,1.403851435895870844e-03
2.200000000000000000e+01,2.100000000000000000e+01,1.470992156743064667e-03
2.200000000000000000e+01,2.200000000000000000e+01,1.538132877590258490e-03
2.200000000000000000e+01,2.300000000000000000e+01,1.550340281380657367e-03
2.200000000000000000e+01,2.400000000000000000e+01,1.544236579485457929e-03
2.200000000000000000e+01,2.500000000000000000e+01,1.544236579485457929e-03
2.200000000000000000e+01,2.600000000000000000e+01,1.544236579485457929e-03
2.200000000000000000e+01,2.700000000000000000e+01,1.470992156743064667e-03
2.200000000000000000e+01,2.800000000000000000e+01,1.147495956297494429e-03
2.200000000000000000e+01,2.900000000000000000e+01,8.117923520615252060e-04
2.200000000000000000e+01,3.000000000000000000e+01,5.737479781487472147e-04
2.200000000000000000e+01,3.100000000000000000e+01,3.479110080263679377e-04
2.200000000000000000e+01,3.200000000000000000e+01,2.197332682271798657e-04
2.200000000000000000e+01,3.300000000000000000e+01,1.403851435895871116e-04
2.200000000000000000e+01,3.400000000000000000e+01,9.155552842799159036e-05
2.200000000000000000e+01,3.500000000000000000e+01,9.155552842799159036e-05
2.200000000000000000e+01,3.600000000000000000e+01,9.765923032319101527e-05
2.200000000000000000e+01,3.700000000000000000e+01,1.586962492751853456e-04
2.200000000000000000e+01,3.800000000000000000e+01,2.258369701223792770e-04
2.200000000000000000e+01,3.900000000000000000e+01,6.347849971007415992e-04
2.200000000000000000e+01,4.000000000000000000e+01,1.147495956297494429e-03
2.200000000000000000e+01,4.100000000000000000e+01,1.434369945371868037e-03
2.200000000000000000e+01,4.200000000000000000e+01,1.495406964323862421e-03
2.200000000000000000e+01,4.300000000000000000e+01,1.397747734000671406e-03
2.200000000000000000e+01,4.400000000000000000e+01,7.202368236335337376e-04
2.200000000000000000e+01,4.500000000000000000e+01,4.882961516159550763e-05
2.300000000000000000e+01,1.800000000000000000e+01,2.136295663319802646e-04
2.300000000000000000e+01,1.900000000000000000e+01,8.178960539567247529e-04
2.300000000000000000e+01,2.000000000000000000e+01,1.373332926419873652e-03
2.300000000000000000e+01,2.100000000000000000e+01,1.446577349162266914e-03
2.300000000000000000e+01,2.200000000000000000e+01,1.513718070009460737e-03
2.300000000000000000e+01,2.300000000000000000e+01,1.452681051057466352e-03
2.300000000000000000e+01,2.400000000000000000e+01,1.348918118839075898e-03
2.300000000000000000e+01,2.500000000000000000e+01,1.232947782830286568e-03
2.300000000000000000e+01,2.600000000000000000e+01,1.110873744926297799e-03
2.300000000000000000e+01,2.700000000000000000e+01,9.643848994415112758e-04
2.300000000000000000e+01,2.800000000000000000e+01,7.202368236335337376e-04
2.300000000000000000e+01,2.900000000000000000e+01,4.882961516159550763e-04
2.300000000000000000e+01,3.000000000000000000e+01,3.112887966551713070e-04
2.300000000000000000e+01,3.100000000000000000e+01,1.464888454847865229e-04
2.300000000000000000e+01,3.200000000000000000e+01,6.714072084719375523e-05
2.300000000000000000e+01,3.300000000000000000e+01,2.441480758079783852e-05
2.300000000000000000e+01,3.500000000000000000e+01,6.103701895199416431e-06
2.300000000000000000e+01,3.600000000000000000e+01,2.441480758079783852e-05
2.300000000000000000e+01,3.700000000000000000e+01,2.502517777031769224e-04
2.300000000000000000e+01,3.800000000000000000e+01,4.882961516159550763e-04
2.300000000000000000e+01,3.900000000000000000e+01,8.484145634327220535e-04
2.300000000000000000e+01,4.000000000000000000e+01,1.251258888515884883e-03
2.300000000000000000e+01,4.100000000000000000e+01,1.470992156743064667e-03
2.300000000000000000e+01,4.200000000000000000e+01,1.513718070009460737e-03
2.300000000000000000e+01,4.300000000000000000e+01,1.397747734000671406e-03
2.300000000000000000e+01,4.400000000000000000e+01,7.202368236335337376e-04
2.300000000000000000e+01,4.500000000000000000e+01,4.882961516159550763e-05
2.400000000000000000e+01,1.800000000000000000e+01,2.075258644367808532e-04
2.400000000000000000e+01,1.900000000000000000e+01,7.873775444807275606e-04
2.400000000000000000e+01,2.000000000000000000e+01,1.318399609363078706e-03
2.400000000000000000e+01,2.100000000000000000e+01,1.403851435895870844e-03
2.400000000000000000e+01,2.200000000000000000e+01,1.483199560533463544e-03
2.400000000000000000e+01,2.300000000000000000e+01,1.324503311258278145e-03
2.400000000000000000e+01,2.400000000000000000e+01,1.098666341135898705e-03
2.400000000000000000e+01,2.500000000000000000e+01,8.423108615375226151e-04
2.400000000000000000e+01,2.600000000000000000e+01,5.615405743583484462e-04
2.400000000000000000e+01,2.700000000000000000e+01,3.173924985503708538e-04
2.400000000000000000e+01,2.800000000000000000e+01,2.380443739127781268e-04
2.400000000000000000e+01,2.900000000000000000e+01,1.586962492751853456e-04
2.400000000000000000e+01,3.000000000000000000e+01,1.037629322183904266e-04
2.400000000000000000e+01,3.100000000000000000e+01,4.882961516159550763e-05
2.400000000000000000e+01,3.200000000000000000e+01,2.441480758079783852e-05
2.400000000000000000e+01,3.300000000000000000e+01,6.103701895199416431e-06
2.400000000000000000e+01,3.400000000000000000e+01,6.103701895199416431e-06
2.400000000000000000e+01,3.500000000000000000e+01,1.220740379039883286e-05
2.400000000000000000e+01,3.600000000000000000e+01,5.493331705679492576e-05
2.400000000000000000e+01,3.700000000000000000e+01,4.638813440351573767e-04
2.400000000000000000e+01,3.800000000000000000e+01,8.728293710135196989e-04
2.400000000000000000e+01,3.900000000000000000e+01,1.147495956297494429e-03
2.400000000000000000e+01,4.000000000000000000e+01,1.391644032105471968e-03
2.400000000000000000e+01,4.100000000000000000e+01,1.525925473799859614e-03
2.400000000000000000e+01,4.200000000000000000e+01,1.538132877590258490e-03
2.400000000000000000e+01,4.300000000000000000e+01,1.403851435895870844e-03
2.400000000000000000e+01,4.400000000000000000e+01,7.324442274239326145e-04
2.400000000000000000e+01,4.500000000000000000e+01,4.882961516159550763e-05
2.500000000000000000e+01,1.800000000000000000e+01,1.586962492751853456e-04
2.500000000000000000e+01,1.900000000000000000e+01,5.981627857295448601e-04
2.500000000000000000e+01,2.000000000000000000e+01,1.013214514603106783e-03
2.500000000000000000e+01,2.100000000000000000e+01,1.104770043031098143e-03
2.500000000000000000e+01,2.200000000000000000e+01,1.196325571459089720e-03
2.500000000000000000e+01,2.300000000000000000e+01,1.019318216498306222e-03
2.500000000000000000e+01,2.400000000000000000e+01,7.690664387951292452e-04
2.500000000000000000e+01,2.500000000000000000e+01,5.127109591967529386e-04
2.500000000000000000e+01,2.600000000000000000e+01,2.319406720175786884e-04
2.500000000000000000e+01,2.700000000000000000e+01,2.441480758079783852e-05
2.500000000000000000e+01,2.800000000000000000e+01,4.272591326639608951e-05
2.500000000000000000e+01,2.900000000000000000e+01,6.103701895199434388e-05
2.500000000000000000e+01,3.000000000000000000e+01,6.103701895199434388e-05
2.500000000000000000e+01,3.100000000000000000e+01,6.103701895199434388e-05
2.500000000000000000e+01,3.200000000000000000e+01,6.714072084719375523e-05
2.500000000000000000e+01,3.300000000000000000e+01,7.324442274239334276e-05
2.500000000000000000e+01,3.400000000000000000e+01,1.037629322183904266e-04
2.500000000000000000e+01,3.500000000000000000e+01,1.892147587511826192e-04
2.500000000000000000e+01,3.600000000000000000e+01,2.929776909695730458e-04
2.500000000000000000e+01,3.700000000000000000e+01,7.202368236335337376e-04
2.500000000000000000e+01,3.800000000000000000e+01,1.165807061983092745e-03
2.500000000000000000e+01,3.900000000000000000e+01,1.355021820734275337e-03
2.500000000000000000e+01,4.000000000000000000e+01,1.483199560533463544e-03
2.500000000000000000e+01,4.100000000000000000e+01,1.544236579485457929e-03
2.500000000000000000e+01,4.200000000000000000e+01,1.532029175695059052e-03
2.500000000000000000e+01,4.300000000000000000e+01,1.379436628315073091e-03
2.500000000000000000e+01,4.400000000000000000e+01,7.202368236335337376e-04
2.500000000000000000e+01,4.500000000000000000e+01,4.882961516159550763e-05
2.600000000000000000e+01,1.800000000000000000e+01,6.714072084719375523e-05
2.600000000000000000e+01,1.900000000000000000e+01,2.624591814935757993e-04
