1.600000000000000000e+01,2.100000000000000000e+01,1.560642984909782201e-04
1.600000000000000000e+01,2.200000000000000000e+01,3.001236509441889181e-04
1.600000000000000000e+01,2.300000000000000000e+01,4.801978415107023448e-04
1.600000000000000000e+01,2.400000000000000000e+01,6.842819241527508698e-04
1.600000000000000000e+01,2.500000000000000000e+01,8.883660067947993406e-04
1.600000000000000000e+01,2.600000000000000000e+01,1.110457508493499284e-03
1.600000000000000000e+01,2.700000000000000000e+01,1.302536645097780070e-03
1.600000000000000000e+01,2.800000000000000000e+01,1.410581159437688257e-03
1.600000000000000000e+01,2.900000000000000000e+01,1.518625673777596226e-03
1.600000000000000000e+01,3.000000000000000000e+01,1.488613308683177285e-03
1.600000000000000000e+01,3.100000000000000000e+01,1.446595997550990768e-03
1.600000000000000000e+01,3.200000000000000000e+01,1.392573740381036892e-03
1.600000000000000000e+01,3.300000000000000000e+01,1.332549010192199011e-03
1.600000000000000000e+01,3.400000000000000000e+01,1.272524280003361130e-03
1.600000000000000000e+01,3.500000000000000000e+01,1.212499549814523465e-03
1.600000000000000000e+01,3.600000000000000000e+01,1.152474819625685584e-03
1.600000000000000000e+01,3.700000000000000000e+01,1.158477292644569372e-03
1.600000000000000000e+01,3.800000000000000000e+01,1.164479765663453160e-03
1.600000000000000000e+01,3.900000000000000000e+01,1.224504495852291042e-03
1.600000000000000000e+01,4.000000000000000000e+01,1.296534172078896499e-03
1.600000000000000000e+01,4.100000000000000000e+01,1.368563848305501740e-03
1.600000000000000000e+01,4.200000000000000000e+01,1.434591051513223409e-03
1.600000000000000000e+01,4.300000000000000000e+01,1.488613308683177285e-03
1.600000000000000000e+01,4.400000000000000000e+01,1.506620727739828866e-03
1.600000000000000000e+01,4.500000000000000000e+01,1.524628146796480014e-03
1.600000000000000000e+01,4.600000000000000000e+01,1.392573740381036892e-03
1.600000000000000000e+01,4.700000000000000000e+01,1.254516860946709982e-03
1.600000000000000000e+01,4.800000000000000000e+01,9.003709528325670253e-04
1.600000000000000000e+01,4.900000000000000000e+01,4.321780573596321483e-04
1.600000000000000000e+01,5.000000000000000000e+01,1.080445143399079964e-04
1.600000000000000000e+01,5.100000000000000000e+01,4.801978415107023719e-05
1.700000000000000000e+01,2.000000000000000000e+01,1.800741905665127627e-05
1.700000000000000000e+01,2.100000000000000000e+01,2.821162318875376621e-04
1.700000000000000000e+01,2.200000000000000000e+01,5.522275177373078565e-04
1.700000000000000000e+01,2.300000000000000000e+01,8.223388035870777798e-04
1.700000000000000000e+01,2.400000000000000000e+01,1.098452562455731708e-03
1.700000000000000000e+01,2.500000000000000000e+01,1.278526753022245135e-03
1.700000000000000000e+01,2.600000000000000000e+01,1.362561375286617952e-03
1.700000000000000000e+01,2.700000000000000000e+01,1.440593524532107197e-03
1.700000000000000000e+01,2.800000000000000000e+01,1.482610835664293497e-03
1.700000000000000000e+01,2.900000000000000000e+01,1.518625673777596226e-03
1.700000000000000000e+01,3.000000000000000000e+01,1.422586105475455833e-03
1.700000000000000000e+01,3.100000000000000000e+01,1.320544064154431652e-03
1.700000000000000000e+01,3.200000000000000000e+01,1.188489657738988313e-03
1.700000000000000000e+01,3.300000000000000000e+01,1.038427832266894044e-03
1.700000000000000000e+01,3.400000000000000000e+01,8.823635337759155525e-04
1.700000000000000000e+01,3.500000000000000000e+01,7.202967622660535986e-04
1.700000000000000000e+01,3.600000000000000000e+01,5.642324637750753243e-04
1.700000000000000000e+01,3.700000000000000000e+01,5.882423558506103684e-04
1.700000000000000000e+01,3.800000000000000000e+01,6.002473018883780530e-04
1.700000000000000000e+01,3.900000000000000000e+01,7.563116003793563273e-04
1.700000000000000000e+01,4.000000000000000000e+01,9.423882639647534337e-04
1.700000000000000000e+01,4.100000000000000000e+01,1.116459981512383072e-03
1.700000000000000000e+01,4.200000000000000000e+01,1.290531699060012711e-03
1.700000000000000000e+01,4.300000000000000000e+01,1.434591051513223409e-03
1.700000000000000000e+01,4.400000000000000000e+01,1.476608362645409926e-03
1.700000000000000000e+01,4.500000000000000000e+01,1.518625673777596226e-03
1.700000000000000000e+01,4.600000000000000000e+01,1.476608362645409926e-03
1.700000000000000000e+01,4.700000000000000000e+01,1.416583632456572045e-03
1.700000000000000000e+01,4.800000000000000000e+01,1.068440197361312767e-03
1.700000000000000000e+01,4.900000000000000000e+01,5.402225716995401718e-04
1.700000000000000000e+01,5.000000000000000000e+01,1.740717175476296657e-04
1.700000000000000000e+01,5.100000000000000000e+01,8.403462226437295236e-05
1.800000000000000000e+01,2.000000000000000000e+01,2.400989207553520330e-05
1.800000000000000000e+01,2.100000000000000000e+01,3.961632192463294196e-04
1.800000000000000000e+01,2.200000000000000000e+01,7.563116003793563273e-04
1.800000000000000000e+01,2.300000000000000000e+01,1.074442670380196556e-03
1.800000000000000000e+01,2.400000000000000000e+01,1.374566321324385528e-03
1.800000000000000000e+01,2.500000000000000000e+01,1.524628146796480014e-03
1.800000000000000000e+01,2.600000000000000000e+01,1.524628146796480014e-03
1.800000000000000000e+01,2.700000000000000000e+01,1.524628146796480014e-03
1.800000000000000000e+01,2.800000000000000000e+01,1.524628146796480014e-03
1.800000000000000000e+01,2.900000000000000000e+01,1.524628146796480014e-03
1.800000000000000000e+01,3.000000000000000000e+01,1.386571267362153104e-03
1.800000000000000000e+01,3.100000000000000000e+01,1.242511914908942406e-03
1.800000000000000000e+01,3.200000000000000000e+01,1.038427832266894044e-03
1.800000000000000000e+01,3.300000000000000000e+01,7.923264384926588392e-04
1.800000000000000000e+01,3.400000000000000000e+01,5.642324637750753243e-04
1.800000000000000000e+01,3.500000000000000000e+01,3.541459081141429570e-04
1.800000000000000000e+01,3.600000000000000000e+01,1.620667715098619811e-04
1.800000000000000000e+01,3.700000000000000000e+01,1.800741905665134267e-04
1.800000000000000000e+01,3.800000000000000000e+01,2.040840826420484708e-04
1.800000000000000000e+01,3.900000000000000000e+01,3.781558001896781636e-04
1.800000000000000000e+01,4.000000000000000000e+01,6.002473018883780530e-04
1.800000000000000000e+01,4.100000000000000000e+01,8.283412766059616763e-04
1.800000000000000000e+01,4.200000000000000000e+01,1.074442670380196556e-03
1.800000000000000000e+01,4.300000000000000000e+01,1.284529226041128923e-03
1.800000000000000000e+01,4.400000000000000000e+01,1.398576213399920680e-03
1.800000000000000000e+01,4.500000000000000000e+01,1.512623200758712655e-03
1.800000000000000000e+01,4.600000000000000000e+01,1.524628146796480014e-03
1.800000000000000000e+01,4.700000000000000000e+01,1.524628146796480014e-03
1.800000000000000000e+01,4.800000000000000000e+01,1.170482238682336949e-03
1.800000000000000000e+01,4.900000000000000000e+01,6.122522479261455208e-04
1.800000000000000000e+01,5.000000000000000000e+01,2.160890286798161555e-04
1.800000000000000000e+01,5.100000000000000000e+01,1.020420413210242354e-04
1.900000000000000000e+01,2.000000000000000000e+01,3.001236509441896093e-05
1.900000000000000000e+01,2.100000000000000000e+01,4.681928954729348770e-04
1.900000000000000000e+01,2.200000000000000000e+01,9.003709528325670253e-04
1.900000000000000000e+01,2.300000000000000000e+01,1.176484711701220737e-03
1.900000000000000000e+01,2.400000000000000000e+01,1.410581159437688257e-03
1.900000000000000000e+01,2.500000000000000000e+01,1.524628146796480014e-03
1.900000000000000000e+01,2.600000000000000000e+01,1.524628146796480014e-03
1.900000000000000000e+01,2.700000000000000000e+01,1.524628146796480014e-03
1.900000000000000000e+01,2.800000000000000000e+01,1.524628146796480014e-03
1.900000000000000000e+01,2.900000000000000000e+01,1.524628146796480014e-03
1.900000000000000000e+01,3.000000000000000000e+01,1.392573740381036892e-03
1.900000000000000000e+01,3.100000000000000000e+01,1.254516860946709982e-03
1.900000000000000000e+01,3.200000000000000000e+01,9.844055750969397337e-04
1.900000000000000000e+01,3.300000000000000000e+01,6.482670860394482495e-04
1.900000000000000000e+01,3.400000000000000000e+01,3.721533271707943755e-04
1.900000000000000000e+01,3.500000000000000000e+01,2.220915016986999165e-04
1.900000000000000000e+01,3.600000000000000000e+01,7.803214924548920490e-05
1.900000000000000000e+01,3.700000000000000000e+01,9.003709528325671337e-05
1.900000000000000000e+01,3.800000000000000000e+01,9.603956830214047439e-05
1.900000000000000000e+01,3.900000000000000000e+01,1.800741905665134267e-04
1.900000000000000000e+01,4.000000000000000000e+01,2.881187049064213961e-04
1.900000000000000000e+01,4.100000000000000000e+01,4.681928954729348770e-04
1.900000000000000000e+01,4.200000000000000000e+01,7.202967622660535986e-04
1.900000000000000000e+01,4.300000000000000000e+01,9.724006290591722659e-04
1.900000000000000000e+01,4.400000000000000000e+01,1.236509441890058618e-03
1.900000000000000000e+01,4.500000000000000000e+01,1.506620727739828866e-03
1.900000000000000000e+01,4.600000000000000000e+01,1.524628146796480014e-03
1.900000000000000000e+01,4.700000000000000000e+01,1.524628146796480014e-03
1.900000000000000000e+01,4.800000000000000000e+01,1.170482238682336949e-03
1.900000000000000000e+01,4.900000000000000000e+01,6.122522479261455208e-04
1.900000000000000000e+01,5.000000000000000000e+01,2.160890286798161555e-04
1.900000000000000000e+01,5.100000000000000000e+01,1.020420413210242354e-04
2.000000000000000000e+01,2.000000000000000000e+01,3.601483811330272194e-05
2.000000000000000000e+01,2.100000000000000000e+01,5.402225716995401718e-04
2.000000000000000000e+01,2.200000000000000000e+01,1.032425359248010256e-03
2.000000000000000000e+01,2.300000000000000000e+01,1.272524280003361130e-03
2.000000000000000000e+01,2.400000000000000000e+01,1.440593524532107197e-03
2.000000000000000000e+01,2.500000000000000000e+01,1.524628146796480014e-03
2.000000000000000000e+01,2.600000000000000000e+01,1.524628146796480014e-03
2.000000000000000000e+01,2.700000000000000000e+01,1.524628146796480014e-03
2.000000000000000000e+01,2.800000000000000000e+01,1.518625673777596226e-03
2.000000000000000000e+01,2.900000000000000000e+01,1.512623200758712655e-03
2.000000000000000000e+01,3.000000000000000000e+01,1.386571267362153104e-03
2.000000000000000000e+01,3.100000000000000000e+01,1.242511914908942406e-03
2.000000000000000000e+01,3.200000000000000000e+01,9.243808449081021778e-04
2.000000000000000000e+01,3.300000000000000000e+01,5.042077335862375515e-04
2.000000000000000000e+01,3.400000000000000000e+01,1.920791366042809488e-04
2.000000000000000000e+01,3.500000000000000000e+01,9.603956830214047439e-05
2.000000000000000000e+01,4.100000000000000000e+01,1.260519333965594421e-04
2.000000000000000000e+01,4.200000000000000000e+01,3.781558001896781636e-04
2.000000000000000000e+01,4.300000000000000000e+01,6.722769781149832936e-04
2.000000000000000000e+01,4.400000000000000000e+01,1.080445143399080344e-03
2.000000000000000000e+01,4.500000000000000000e+01,1.494615781702061073e-03
2.000000000000000000e+01,4.600000000000000000e+01,1.524628146796480014e-03
2.000000000000000000e+01,4.700000000000000000e+01,1.524628146796480014e-03
2.000000000000000000e+01,4.800000000000000000e+01,1.170482238682336949e-03
2.000000000000000000e+01,4.900000000000000000e+01,6.122522479261455208e-04
2.000000000000000000e+01,5.000000000000000000e+01,2.160890286798161555e-04
2.000000000000000000e+01,5.100000000000000000e+01,1.020420413210242354e-04
2.100000000000000000e+01,2.000000000000000000e+01,3.601483811330272194e-05
2.100000000000000000e+01,2.100000000000000000e+01,5.402225716995401718e-04
2.100000000000000000e+01,2.200000000000000000e+01,1.032425359248010256e-03
2.100000000000000000e+01,2.300000000000000000e+01,1.272524280003361130e-03
2.100000000000000000e+01,2.400000000000000000e+01,1.440593524532107197e-03
2.100000000000000000e+01,2.500000000000000000e+01,1.524628146796480014e-03
2.100000000000000000e+01,2.600000000000000000e+01,1.524628146796480014e-03
2.100000000000000000e+01,2.700000000000000000e+01,1.506620727739828866e-03
2.100000000000000000e+01,2.800000000000000000e+01,1.434591051513223409e-03
2.100000000000000000e+01,2.900000000000000000e+01,1.356558902267734163e-03
2.100000000000000000e+01,3.000000000000000000e+01,1.200494603776755889e-03
2.100000000000000000e+01,3.100000000000000000e+01,1.032425359248010256e-03
2.100000000000000000e+01,3.200000000000000000e+01,7.323017083038210664e-04
2.100000000000000000e+01,3.300000000000000000e+01,3.661508541519106416e-04
2.100000000000000000e+01,3.400000000000000000e+01,1.080445143399079964e-04
2.100000000000000000e+01,3.500000000000000000e+01,5.402225716995399821e-05
2.100000000000000000e+01,4.100000000000000000e+01,1.020420413210242354e-04
2.100000000000000000e+01,4.200000000000000000e+01,3.061261239630727062e-04
2.100000000000000000e+01,4.300000000000000000e+01,5.762374098128427921e-04
2.100000000000000000e+01,4.400000000000000000e+01,1.026422886229126467e-03
2.100000000000000000e+01,4.500000000000000000e+01,1.482610835664293497e-03
2.100000000000000000e+01,4.600000000000000000e+01,1.518625673777596226e-03
2.100000000000000000e+01,4.700000000000000000e+01,1.524628146796480014e-03
2.100000000000000000e+01,4.800000000000000000e+01,1.170482238682336949e-03
2.100000000000000000e+01,4.900000000000000000e+01,6.122522479261455208e-04
2.100000000000000000e+01,5.000000000000000000e+01,2.160890286798161555e-04
2.100000000000000000e+01,5.100000000000000000e+01,1.020420413210242354e-04
2.200000000000000000e+01,2.000000000000000000e+01,3.601483811330272194e-05
2.200000000000000000e+01,2.100000000000000000e+01,5.402225716995401718e-04
2.200000000000000000e+01,2.200000000000000000e+01,1.032425359248010256e-03
2.200000000000000000e+01,2.300000000000000000e+01,1.272524280003361130e-03
2.200000000000000000e+01,2.400000000000000000e+01,1.440593524532107197e-03
2.200000000000000000e+01,2.500000000000000000e+01,1.524628146796480014e-03
2.200000000000000000e+01,2.600000000000000000e+01,1.524628146796480014e-03
2.200000000000000000e+01,2.700000000000000000e+01,1.494615781702061073e-03
2.200000000000000000e+01,2.800000000000000000e+01,1.344553956229966587e-03
2.200000000000000000e+01,2.900000000000000000e+01,1.200494603776755889e-03
2.200000000000000000e+01,3.000000000000000000e+01,1.014417940191358674e-03
2.200000000000000000e+01,3.100000000000000000e+01,8.223388035870777798e-04
2.200000000000000000e+01,3.200000000000000000e+01,5.402225716995401718e-04
2.200000000000000000e+01,3.300000000000000000e+01,2.280939747175836775e-04
2.200000000000000000e+01,3.400000000000000000e+01,1.800741905665127627e-05
2.200000000000000000e+01,3.500000000000000000e+01,1.200494603776751695e-05
2.200000000000000000e+01,4.100000000000000000e+01,7.803214924548920490e-05
2.200000000000000000e+01,4.200000000000000000e+01,2.400989207553511724e-04
2.200000000000000000e+01,4.300000000000000000e+01,4.681928954729348770e-04
2.200000000000000000e+01,4.400000000000000000e+01,9.724006290591722659e-04
2.200000000000000000e+01,4.500000000000000000e+01,1.464603416607642350e-03
2.200000000000000000e+01,4.600000000000000000e+01,1.512623200758712655e-03
2.200000000000000000e+01,4.700000000000000000e+01,1.518625673777596226e-03
2.200000000000000000e+01,4.800000000000000000e+01,1.170482238682336949e-03
2.200000000000000000e+01,4.900000000000000000e+01,6.122522479261455208e-04
2.200000000000000000e+01,5.000000000000000000e+01,2.160890286798161555e-04
2.200000000000000000e+01,5.100000000000000000e+01,1.020420413210242354e-04
2.300000000000000000e+01,2.000000000000000000e+01,3.601483811330272194e-05
2.300000000000000000e+01,2.100000000000000000e+01,5.402225716995401718e-04
2.300000000000000000e+01,2.200000000000000000e+01,1.032425359248010256e-03
2.300000000000000000e+01,2.300000000000000000e+01,1.272524280003361130e-03
2.300000000000000000e+01,2.400000000000000000e+01,1.440593524532107197e-03
2.300000000000000000e+01,2.500000000000000000e+01,1.506620727739828866e-03
2.300000000000000000e+01,2.600000000000000000e+01,1.464603416607642350e-03
2.300000000000000000e+01,2.700000000000000000e+01,1.374566321324385528e-03
2.300000000000000000e+01,2.800000000000000000e+01,1.080445143399080344e-03
2.300000000000000000e+01,2.900000000000000000e+01,7.923264384926588392e-04
2.300000000000000000e+01,3.000000000000000000e+01,6.482670860394482495e-04
2.300000000000000000e+01,3.100000000000000000e+01,5.042077335862375515e-04
2.300000000000000000e+01,3.200000000000000000e+01,3.241335430197241248e-04
2.300000000000000000e+01,3.300000000000000000e+01,1.320544064154432031e-04
2.300000000000000000e+01,4.100000000000000000e+01,9.603956830214047439e-05
2.300000000000000000e+01,4.200000000000000000e+01,2.881187049064213961e-04
2.300000000000000000e+01,4.300000000000000000e+01,5.402225716995401718e-04
2.300000000000000000e+01,4.400000000000000000e+01,1.008415467172474886e-03
2.300000000000000000e+01,4.500000000000000000e+01,1.476608362645409926e-03
2.300000000000000000e+01,4.600000000000000000e+01,1.518625673777596226e-03
2.300000000000000000e+01,4.700000000000000000e+01,1.518625673777596226e-03
2.300000000000000000e+01,4.800000000000000000e+01,1.170482238682336949e-03
2.300000000000000000e+01,4.900000000000000000e+01,6.122522479261455208e-04
2.300000000000000000e+01,5.000000000000000000e+01,2.160890286798161555e-04
2.300000000000000000e+01,5.100000000000000000e+01,1.020420413210242354e-04
2.400000000000000000e+01,2.000000000000000000e+01,3.601483811330272194e-05
2.400000000000000000e+01,2.100000000000000000e+01,5.402225716995401718e-04
2.400000000000000000e+01,2.200000000000000000e+01,1.032425359248010256e-03
2.400000000000000000e+01,2.300000000000000000e+01,1.272524280003361130e-03
2.400000000000000000e+01,2.400000000000000000e+01,1.440593524532107197e-03
2.400000000000000000e+01,2.500000000000000000e+01,1.482610835664293497e-03
2.400000000000000000e+01,2.600000000000000000e+01,1.392573740381036892e-03
2.400000000000000000e+01,2.700000000000000000e+01,1.224504495852291042e-03
2.400000000000000000e+01,2.800000000000000000e+01,7.743190194360075832e-04
2.400000000000000000e+01,2.900000000000000000e+01,3.121285969819566027e-04
2.400000000000000000e+01,3.000000000000000000e+01,2.280939747175836775e-04
2.400000000000000000e+01,3.100000000000000000e+01,1.740717175476296657e-04
2.400000000000000000e+01,3.200000000000000000e+01,1.080445143399079964e-04
2.400000000000000000e+01,3.300000000000000000e+01,4.201731113218647618e-05
2.400000000000000000e+01,4.100000000000000000e+01,1.260519333965594421e-04
2.400000000000000000e+01,4.200000000000000000e+01,3.661508541519106416e-04
2.400000000000000000e+01,4.300000000000000000e+01,6.482670860394482495e-04
2.400000000000000000e+01,4.400000000000000000e+01,1.074442670380196556e-03
2.400000000000000000e+01,4.500000000000000000e+01,1.488613308683177285e-03
